sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
934,4.6704676151275635,1775825893.6946688,0.670984347,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.84573450793289,4.211094968092756,1.5043399616039026,-2.100873720128506,0.6747130539690014,0.02170710667275144,2.206667009678367,0.0,0.0,0.0,0.0,1.4171038056660232,-0.050427607538763346,0.07288032104681033,1.4198724170963728,0.10140547990015901,0.023466188763737565,-1.6290767840421125,0.0,0.09249166002046194,-2.074975729745478,0.2533093807502579,-0.08837486025428556,-0.42064392387730964,0.2533093807502578,-0.1808665202747477,1.6543318058681686,1.683357378704656,0.0,5.299381759331359,-118.887351906494,14.513558428062195,-5.0635065076290084,-24.10112151599212,14.51355842806219,-10.362888266960377,94.7862303905019,96.44927321198219
935,4.675415754318237,1775825893.699617,0.675932503,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.83867090396803,4.210819856627505,1.5046959850680834,-2.0938101161636453,0.6744379425037499,0.022063130136932285,2.19986229626978,0.0,0.0,0.0,0.0,1.4083377062667342,-0.05962080868093607,0.06953128505577796,1.4113129827653121,0.06493759447294652,0.04607487535304413,-1.63722027293629,0.0,0.09249166002046194,-2.074975729745478,0.25441223773599536,-0.08615492863515452,-0.42853430075368526,0.2544122377359952,-0.17864658865561633,1.6464414289917926,1.6755326226154659,0.0,5.299381759331359,-118.887351906494,14.576747478751473,-4.936313795045156,-24.553206809776057,14.576747478751463,-10.235695554376507,94.33414509671793,96.0009477123523
936,4.680429935455322,1775825893.704631,0.680946622,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.831651124366912,4.210498727007674,1.5050352947921461,-2.0867903365625278,0.674116812883919,0.022402439860994994,2.1930866958456625,0.0,0.0,0.0,0.0,1.3995755010348252,-0.06883380128792439,0.06619439100802293,1.4028297732431938,0.02966793748785539,0.0661929273090869,-1.644289381592407,0.0,0.09249166002046194,-2.074975729745478,0.2553188234017226,-0.0838134889235391,-0.43643103105189596,0.25531882340172274,-0.17630514894400084,1.6385446986935825,1.6676630165426858,0.0,5.299381759331359,-118.887351906494,14.628691011164703,-4.802159181585264,-25.005656127816614,14.62869101116471,-10.10154094091661,93.88169577867741,95.55005249795148
937,4.685490369796753,1775825893.7096915,0.686007102,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.824675131030803,4.210131493537949,1.5053579582329428,-2.0798143432264187,0.6737495794141939,0.02272510330179167,2.1863400074945387,0.0,0.0,0.0,0.0,1.3908241773347243,-0.07806169382914196,0.06287427176871069,1.3944313157530324,-0.0037667775770244246,0.08394252532090504,-1.6507160595709365,0.0,0.09249166002046194,-2.074975729745478,0.2560344420227284,-0.08136611089934277,-0.44433272189412193,0.2560344420227283,-0.1738577709198048,1.630643007851356,1.6597520233654215,0.0,5.299381759331359,-118.887351906494,14.669692937889305,-4.661934749925748,-25.458389664093335,14.6696929378893,-9.961316509257111,93.42896224240066,95.09678597713744
938,4.690507173538208,1775825893.7147083,0.691023957,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.81774285244523,4.209718094399695,1.505664065938841,-2.0728820646408455,0.6733361802759399,0.02303121100768979,2.1796220090324763,0.0,0.0,0.0,0.0,1.3820907534440483,-0.08729918155781446,0.0595721050011046,1.3861258361167879,-0.034942641615050646,0.0993087348525044,-1.6562516871349926,0.0,0.09249166002046194,-2.074975729745478,0.25656956319988883,-0.07882575317091643,-0.45223928197762486,0.2565695631998888,-0.17131741319137817,1.6227364477678528,1.6518024021466358,0.0,5.299381759331359,-118.887351906494,14.700353122868671,-4.516382973633478,-25.91140218734466,14.700353122868668,-9.815764732964825,92.97594971914933,94.64130623257338
939,4.695452928543091,1775825893.719654,0.695969672,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.810854184880695,4.209258491957482,1.5059537211135867,-2.0659933970763102,0.6728765778337271,0.023320866182435562,2.1729324583519936,0.0,0.0,0.0,0.0,1.3733806571790685,-0.09654234655436932,0.05629406232876096,1.3779201267291616,-0.06353047624196087,0.11230814253358268,-1.6614789878083605,0.0,0.09249166002046194,-2.074975729745478,0.2569348610316942,-0.07620675423056307,-0.46015107492076635,0.25693486103169416,-0.16869841425102505,1.6148246548247123,1.6438167001262451,0.0,5.299381759331359,-118.887351906494,14.721283146896399,-4.366325387801995,-26.364714531368055,14.721283146896395,-9.665707147133356,92.52263737512598,94.1837592103559
940,4.700656890869141,1775825893.724858,0.701173737,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.805374563113604,4.208857532053097,1.5061736796174447,-2.0605137753092198,0.6724756179293419,0.023540824686293593,2.167601126908596,0.0,0.0,0.0,0.0,1.3664336138233175,-0.10393747168786995,0.05368755233049626,1.3714321610208642,-0.08445823973147491,0.12090623665903677,-1.6649715345619094,0.0,0.09249166002046194,-2.074975729745478,0.25711392092942553,-0.07406367890328379,-0.4664847918745832,0.25711392092942553,-0.16655533892374574,1.6084909378708954,1.6374038434279123,0.0,5.299381759331359,-118.887351906494,14.731542523316447,-4.243536216370274,-26.727609781452216,14.731542523316447,-9.542917975701634,92.15974212504182,93.81632958691924
941,4.705404043197632,1775825893.7296052,0.705920758,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.797207128643443,4.20820063470409,1.506484155161074,-2.0523463408390583,0.671818720580335,0.023851300229922767,2.159637650301626,0.0,0.0,0.0,0.0,1.3560530062170169,-0.11502734710081072,0.04981127625895911,1.36183413435477,-0.11245160133040431,0.1308069292398311,-1.6698030659620897,0.0,0.09249166002046194,-2.074975729745478,0.2572089223212557,-0.07078715116572609,-0.47599281374417785,0.2572089223212557,-0.16327881118618803,1.5989829160013,1.6277477585817948,0.0,5.299381759331359,-118.887351906494,14.736985702116185,-4.0558050055506705,-27.272379306098074,14.736985702116185,-9.35518676488203,91.61497260039592,93.26307667861647
942,4.710628986358643,1775825893.7348301,0.711145728,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.790448401892299,4.207602408854094,1.5067251957022862,-2.045587614087914,0.6712204947303393,0.02409234077113509,2.153031834492876,0.0,0.0,0.0,0.0,1.3474444077645285,-0.12426154485909055,0.04660922745802654,1.3539644691168609,-0.13229565298720813,0.1365096670539942,-1.6729111280382085,0.0,0.09249166002046194,-2.074975729745478,0.2571458770871869,-0.06801405454275068,-0.48392389424746507,0.25714587708718684,-0.16050571456321272,1.5910518354980132,1.619670346012417,0.0,5.299381759331359,-118.887351906494,14.733373476285628,-3.896918272872198,-27.726796745914925,14.733373476285625,-9.196300032203563,91.1605551605791,92.8002750290052
943,4.715459585189819,1775825893.7396607,0.715976259,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.783732616693413,4.206958034202771,1.5069503013503032,-2.038871828889029,0.6705761200790157,0.02431744641915201,2.14645335510881,0.0,0.0,0.0,0.0,1.3388767282250387,-0.13348654641519814,0.04343831744662413,1.3462155989584412,-0.14900371687218508,0.13990074756469503,-1.675735386400105,0.0,0.09249166002046194,-2.074975729745478,0.2569696716077865,-0.06521639268496107,-0.4918623049470215,0.2569696716077865,-0.1577080527054231,1.5831134247984568,1.6115686016398587,0.0,5.299381759331359,-118.887351906494,14.723277645988906,-3.7366240559161246,-28.181634175041005,14.723277645988906,-9.036005815247488,90.70571773145302,92.33607926976374
944,4.720523834228516,1775825893.744725,0.721040655,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.77705956081734,4.206267564599866,1.507159625541596,-2.032198773012956,0.669885650476111,0.024526770610444837,2.139901913692715,0.0,0.0,0.0,0.0,1.3303532208349036,-0.14269891933716444,0.0402958224286418,1.338591209843766,-0.16284090712593258,0.14076887411383032,-1.677553692697069,0.0,0.09249166002046194,-2.074975729745478,0.2566959357545629,-0.06240674573272206,-0.4998086805666325,0.25669593575456284,-0.15489840575318414,1.5751670491788454,1.6034455252226625,0.0,5.299381759331359,-118.887351906494,14.707593736897781,-3.5756431436310345,-28.63692796047037,14.707593736897778,-8.875024902962402,90.25042394602363,91.87066127439616
945,4.725463628768921,1775825893.7496648,0.72598048,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.770429008897766,4.205531068785771,1.507353314174684,-2.0255682210933816,0.6691491546620165,0.024720459243532833,2.133377207760857,0.0,0.0,0.0,0.0,1.3218751762055723,-0.15189688820220548,0.037185335147441025,1.331093308248544,-0.17382138918026493,0.13926897889780704,-1.678845595329747,0.0,0.09249166002046194,-2.074975729745478,0.25633776093662647,-0.059599826734637,-0.5077622220701709,0.2563377609366264,-0.15209148675509887,1.5672135076753069,1.5953053145606073,0.0,5.299381759331359,-118.887351906494,14.687071831502157,-3.4148185316056705,-29.09263232080525,14.687071831502154,-8.714200290937026,89.79471958568874,91.404261559113
946,4.730411529541016,1775825893.7546127,0.730928216,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.763840731085507,4.204748623553427,1.507531530888824,-2.0189799432811224,0.6683667094296721,0.02489867595767281,2.1268789372481303,0.0,0.0,0.0,0.0,1.3134437660419613,-0.16107830473563253,0.034106721628256335,1.3237235418588065,-0.18185760969048945,0.1356300609371219,-1.6794031316043345,0.0,0.09249166002046194,-2.074975729745478,0.2559106656900519,-0.05680697730054238,-0.5157233278189368,0.25591066569005205,-0.14929863732100435,1.5592524019265408,1.5871510340334725,0.0,5.299381759331359,-118.887351906494,14.662601076423334,-3.2548000462165483,-29.54877008046688,14.662601076423345,-8.554181805547909,89.3385818260271,90.93705569994246
947,4.7364661693573,1775825893.7606673,0.736983008,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.757294493908516,4.203920315008671,1.5076944405550297,-2.0124337061041313,0.6675384008849159,0.025061585623878502,2.120406805590376,0.0,0.0,0.0,0.0,1.3050588477706346,-0.17024204193583545,0.031062946834826112,1.3164823795451888,-0.18694311535780087,0.13014513418848522,-1.6798416172338835,0.0,0.09249166002046194,-2.074975729745478,0.2554287656248478,-0.05403964111025692,-0.5236926099985088,0.25542876562484773,-0.146531301130719,1.5512831197469694,1.578985305229781,0.0,5.299381759331359,-118.887351906494,14.63499023654006,-3.0962433620193797,-30.005376315105167,14.634990236540057,-8.395625121350745,88.88197559138884,90.46919390284253
948,4.740527391433716,1775825893.7647285,0.741044058,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.750790064723242,4.203046235829736,1.5078422133041223,-2.0059292769188577,0.6666643217059809,0.025209358372971113,2.1139605231852094,0.0,0.0,0.0,0.0,1.2967205281976568,-0.17938629596550348,0.02805155227581908,1.3093702536007592,-0.18928039858151788,0.12286197591639259,-1.6795910540170753,0.0,0.09249166002046194,-2.074975729745478,0.25490732195770244,-0.051306769630060124,-0.5316706663379183,0.2549073219577025,-0.14379842965052214,1.5433050634075602,1.5708106983010452,0.0,5.299381759331359,-118.887351906494,14.605113715158806,-2.9396613602524333,-30.462485272070925,14.60511371515881,-8.239043119583796,88.42486663442311,90.00082342664757
949,4.745407819747925,1775825893.769609,0.745924626,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.744327213448441,4.2021264851846345,1.507975014719253,-1.9994664256440569,0.6657445710608796,0.025342159788101837,2.1075398089330557,0.0,0.0,0.0,0.0,1.288427395421846,-0.18851056916055742,0.025074775000294928,1.3023863222178258,-0.18891291666771395,0.11412324395103303,-1.6792767275498564,0.0,0.09249166002046194,-2.074975729745478,0.25435947441947715,-0.04861776229718025,-0.5396577847367542,0.25435947441947704,-0.14110942231764234,1.5353179450087238,1.56262977175004,0.0,5.299381759331359,-118.887351906494,14.573724363401865,-2.785592588998686,-30.92011344679551,14.57372436340186,-8.084974348330054,87.96723845969849,89.53209086276844
950,4.75043797492981,1775825893.7746391,0.750954687,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.737905717762915,4.201161164891043,1.5080930164550466,-1.9930449299585309,0.664779250767288,0.025460161523895408,2.1011443941121577,0.0,0.0,0.0,0.0,1.2801780310693063,-0.19761401325996605,0.022131320929200372,1.2955295769820412,-0.18640262304111338,0.10371054516801682,-1.6783308462437014,0.0,0.09249166002046194,-2.074975729745478,0.25379853584038414,-0.04597996300766295,-0.5476543874663513,0.25379853584038425,-0.1384716230281251,1.5273213422791265,1.5544447786139202,0.0,5.299381759331359,-118.887351906494,14.541584950253771,-2.634457822506738,-31.37828503364422,14.541584950253778,-7.933839581838108,87.50906687284977,89.06312530072523
951,4.755439519882202,1775825893.7796407,0.755956345,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.731525364084394,4.200150380137213,1.5081963845398665,-1.9866645762800097,0.6637684660134582,0.02556352960871533,2.094774023412966,0.0,0.0,0.0,0.0,1.2719701438731863,-0.20669634897015884,0.01922148119203497,1.2887982359242984,-0.18152029132296246,0.09229689867001212,-1.6773758962834313,0.0,0.09249166002046194,-2.074975729745478,0.2532352847948742,-0.04340123783020945,-0.5556606087034892,0.253235284794874,-0.13589289785067127,1.5193151210419886,1.5462578782914014,0.0,5.299381759331359,-118.887351906494,14.509313042539722,-2.486707753314528,-31.83700772038023,14.50931304253971,-7.78608951264588,87.05034418611376,88.59405046495061
952,4.760436296463013,1775825893.7846375,0.760953133,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.725185951342034,4.199094237141222,1.50828528487489,-1.9803251635376498,0.662712323017467,0.02565242994373884,2.088428457855726,0.0,0.0,0.0,0.0,1.2638012263539307,-0.21575724933390983,0.016343824703398114,1.2821902553754532,-0.17483816455627801,0.0796930275496785,-1.6758463050861623,0.0,0.09249166002046194,-2.074975729745478,0.2526815084541642,-0.04088631289160764,-0.5636764357753822,0.25268150845416404,-0.13337797291206943,1.5112992939700955,1.5380712546326694,0.0,5.299381759331359,-118.887351906494,14.477583995422838,-2.342613168540447,-32.29628078090641,14.47758399542283,-7.641994927871797,86.59107112558758,88.12499148084332
953,4.7654078006744385,1775825893.789609,0.765924654,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.718887292209056,4.197992843113772,1.5083598763619457,-1.9740265044046712,0.6616109289900169,0.025727021430794528,2.0821074758721894,0.0,0.0,0.0,0.0,1.2556681079987557,-0.22479682903894455,0.013498059049445513,1.275703025546793,-0.16615539362971762,0.06659620770538714,-1.674364506141772,0.0,0.09249166002046194,-2.074975729745478,0.2521462756289663,-0.03844042515411718,-0.5717015855761968,0.2521462756289665,-0.130932085174579,1.5032741441692812,1.5298869591475075,0.0,5.299381759331359,-118.887351906494,14.446917413482137,-2.2024741240194414,-32.75608799445334,14.446917413482149,-7.5018558833507925,86.13126391204067,87.65606589125558
954,4.770416975021362,1775825893.7946181,0.770933711,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.712629216170987,4.196846304143553,1.5084203162519465,-1.9677684283666022,0.660464390019798,0.025787461320795346,2.0758108756151086,0.0,0.0,0.0,0.0,1.2475674689701086,-0.23381519456426783,0.010682552492116157,1.2693337826471633,-0.15617298239274427,0.05269479954584061,-1.6722241772623563,0.0,0.09249166002046194,-2.074975729745478,0.2516394076024132,-0.03606573654743627,-0.5797355425038077,0.2516394076024131,-0.12855739656789833,1.49524018724167,1.521707137794035,0.0,5.299381759331359,-118.887351906494,14.417876014790519,-2.0664144891988236,-33.21639981919533,14.417876014790513,-7.365796248530189,85.67095208729866,87.18739665053062
955,4.77546501159668,1775825893.7996662,0.77598185,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.706411569598458,4.195654725973637,1.508466750380682,-1.9615507817940738,0.6592728118498821,0.02583389544953074,2.0695384751570796,0.0,0.0,0.0,0.0,1.2394955858372243,-0.24281267169087076,0.007896078551006816,1.263079430954406,-0.14480593488082044,0.03859039930101835,-1.6698980558681775,0.0,0.09249166002046194,-2.074975729745478,0.2511668503094459,-0.03376641569914135,-0.587776381507418,0.25116685030944597,-0.12625807571960346,1.48719934823806,1.5135348657293943,0.0,5.299381759331359,-118.887351906494,14.390800476325365,-1.9346731088450844,-33.67710595784638,14.390800476325369,-7.234054868176452,85.21024594864762,86.71915995219403
956,4.780438423156738,1775825893.8046396,0.780955107,-11.744860787804384,3.536381914123755,1.4826328549311512,-13.7002342193758,4.194418210999505,1.5084993256144483,-1.9553734315714149,0.6580362968757498,0.02586647068329717,2.0632901151333347,0.0,0.0,0.0,0.0,1.231448308762719,-0.25178994921016895,0.005138453060743586,1.256936561397463,-0.13254308973868464,0.024197885033386178,-1.667038936432647,0.0,0.09249166002046194,-2.074975729745478,0.2507360863254514,-0.03154233488797201,-0.5958229878044019,0.2507360863254515,-0.12403399490843414,1.4791527419410766,1.505372329648235,0.0,5.299381759331359,-118.887351906494,14.366119518076239,-1.8072426650690483,-34.13814253806695,14.366119518076246,-7.106624424400418,84.74920936842707,86.25148108462035
