sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
42,0.20681428909301758,1775872616.8921306,-0.009189043000000008,-19.31,0.92,0.7280415293122524,-19.31,0.92,0.7280558420114458,0.0,0.0,1.431269919338618e-05,1.431269919338618e-05,-0.28912570918064834,-0.5500885077341546,-0.2953637759593863,0.6880630801019544,0.0,0.0,0.0009849385213864163,0.0009849385213864163,0.0,0.0,0.0,0.0,0.4436826532430914,-2.054712415425754,0.0,0.0,0.0,0.0,-0.44368265324309153,2.0547124154257546,2.102069791156699,0.0,25.421143473995524,-117.72634951702682,0.0,0.0,0.0,0.0,-25.42114347399553,117.72634951702685,120.43972727522524
43,0.21165227890014648,1775872616.8969686,-0.0043510300000000335,-19.31,0.92,0.7280415293122524,-19.31,0.92,0.7280616589283759,0.0,0.0,2.0129616123520933e-05,2.0129616123520933e-05,-0.3494464765392142,-0.6862944030514451,-0.29907722231595246,0.8261719146361951,0.0,0.0,0.0009541903959949478,0.0009541903959949478,0.0,0.0,0.0,0.0,0.3704163961854131,-2.041759886509299,0.0,0.0,0.0,0.0,-0.370416396185413,2.0417598865092987,2.0750883693764592,0.0,21.22329616386998,-116.98422427609279,0.0,0.0,0.0,0.0,-21.22329616386997,116.98422427609276,118.89380568195514
44,0.2164626121520996,1775872616.901779,0.000459151,-19.31007083356238,0.9198840372454805,0.7279099574178085,-19.31,0.92,0.7280663673752099,7.083356238268834e-05,0.00011596275451952742,0.0001564099574014044,0.00020719273339064648,-0.40771199211630926,-0.8199186351317103,-0.30251446225296497,0.9643705909161149,0.0,0.0,0.0009292968550627881,0.0009292968550627881,0.0,0.0,0.0,0.0,0.319077850935559,-2.0322488024417233,0.0,0.0,0.0,0.0,-0.31907785093555896,2.032248802441723,2.0571450775245466,0.0,18.281814194711938,-116.43927930042658,0.0,0.0,0.0,0.0,-18.281814194711934,116.43927930042655,117.86573078826906
45,0.22248578071594238,1775872616.907802,0.006482334,-19.31151489268695,0.9172340770211599,0.7261498323668363,-19.31,0.92,0.7280709530008741,0.0015148926869521517,0.002765922978840152,0.0019211206340378206,0.0036926865922229262,-0.47826878198640205,-0.9847112972040277,-0.3064601767189579,1.1368004251312587,0.0,0.0,0.0009050654275630625,0.0009050654275630625,0.0,0.0,0.0,0.0,0.2729582445540678,-2.0229341149997992,0.0,0.0,0.0,0.0,-0.2729582445540677,2.0229341149997992,2.041266429670576,0.0,15.639355396247872,-115.90558702252082,0.0,0.0,0.0,0.0,-15.639355396247867,115.90558702252082,116.95595128186207
46,0.2267158031463623,1775872616.9120321,0.010712496,-19.313083915473378,0.9141370758264057,0.7248782842251584,-19.31,0.92,0.7280754190693028,0.003083915473379051,0.005862924173594353,0.0031971348441444114,0.007355683905926496,-0.5262252775039378,-1.0987669240747842,-0.30899313360285163,1.2568526376383864,0.0,0.0,0.000881458358468098,0.000881458358468098,0.0,0.0,0.0,0.0,0.24839315447163404,-2.0174409984975763,0.0,0.0,0.0,0.0,-0.24839315447163424,2.0174409984975767,2.032674922757515,0.0,14.231879411165743,-115.59085463056978,0.0,0.0,0.0,0.0,-14.231879411165753,115.59085463056981,116.46369419608622
47,0.2314589023590088,1775872616.9167752,0.01545541,-19.315364051086014,0.9094767222007561,0.7234213881062617,-19.31,0.92,0.7280797684848891,0.005364051086015564,0.01052327779924389,0.004658380378627425,0.012696965284879104,-0.5784282478197299,-1.2249987164555955,-0.3115994215676736,1.390070247402975,0.0,0.0,0.0008583968104421182,0.0008583968104421182,0.0,0.0,0.0,0.0,0.22608195752216917,-2.0119468592288556,0.0,0.0,0.0,0.0,-0.2260819575221693,2.011946859228855,2.0246093983477187,0.0,12.953541990076248,-115.276063638415,0.0,0.0,0.0,0.0,-12.953541990076257,115.27606363841497,116.00157368784515
48,0.23646092414855957,1775872616.9217772,0.020457462,-19.318340340166355,0.9032274990955618,0.7218528749744187,-19.31,0.92,0.7280840039514971,0.008340340166355986,0.01677250090443827,0.006231128977078337,0.019740948027105965,-0.6371495084359857,-1.368861691760073,-0.31439525838850013,1.5422665806421534,0.0,0.0,0.0008358763585059429,0.0008358763585059429,0.0,0.0,0.0,0.0,0.20529169005190678,-2.0064316394717365,0.0,0.0,0.0,0.0,-0.20529169005190662,2.006431639471737,2.0169066914157456,0.0,11.762347409082087,-114.9600648232449,0.0,0.0,0.0,0.0,-11.762347409082077,114.96006482324492,115.56024108981693
49,0.24168014526367188,1775872616.9269965,0.02567663,-19.322041962862915,0.8952777620228145,0.7201856243408924,-19.31,0.92,0.7280881281306523,0.012041962862916478,0.024722237977185535,0.007902503789759874,0.02861201646755474,-0.7508738369966573,-1.6454493886150254,-0.3199573873143458,1.836760174676233,0.0,0.0,0.0008138849954613999,0.0008138849954613999,0.0,0.0,0.0,0.0,0.1750898406607808,-1.9989047743231645,0.0,0.0,0.0,0.0,-0.17508984066078082,1.9989047743231643,2.006558434014459,0.0,10.031908905480812,-114.52880721726761,0.0,0.0,0.0,0.0,-10.031908905480813,114.5288072172676,114.96732961540819
50,0.2467784881591797,1775872616.9320948,0.030775206,-19.326216265405947,0.8861335073254497,0.7185310918641001,-19.31,0.92,0.7280921436340325,0.016216265405947894,0.03386649267455033,0.009561051769932383,0.03874687472221264,-0.8561615642973307,-1.9095318516695794,-0.32452439425777463,2.117697003631322,0.0,0.0,0.0007923935557175412,0.0007923935557175412,0.0,0.0,0.0,0.0,0.1538502349317835,-1.9922872754099847,0.0,0.0,0.0,0.0,-0.15385023493178362,1.9922872754099847,1.9982188274934019,0.0,8.814969138687385,-114.14965245861,0.0,0.0,0.0,0.0,-8.81496913868739,114.14965245861,114.48950535895183
51,0.2518124580383301,1775872616.9371288,0.035808947,-19.33084987180855,0.8757996477187967,0.716876879727,-19.31,0.92,0.7280960528582827,0.0208498718085508,0.04420035228120334,0.011219173131282734,0.05014237870270192,-0.9544784258750384,-2.1643278989333243,-0.32819311643488563,2.3881069995369284,0.0,0.0,0.0007713771291092903,0.0007713771291092903,0.0,0.0,0.0,0.0,0.1378644533466531,-1.9861444934789716,0.0,0.0,0.0,0.0,-0.1378644533466531,1.9861444934789718,1.9909235436031723,0.0,7.89905132164146,-113.79769697949372,0.0,0.0,0.0,0.0,-7.89905132164146,113.79769697949374,114.0715163816919
52,0.25678038597106934,1775872616.9420967,0.040776871,-19.335894441677034,0.8643577819668018,0.7152282320878054,-19.31,0.92,0.7280998583348001,0.025894441677035474,0.05564221803319824,0.012871626246994672,0.06270771323897632,-1.0460230942709539,-2.4100171364942558,-0.33099533847200663,2.648000155973249,0.0,0.0,0.0007509174233308889,0.0007509174233308889,0.0,0.0,0.0,0.0,0.1253260494352235,-1.980291708068807,0.0,0.0,0.0,0.0,-0.1253260494352233,1.9802917080688065,1.9842534786949753,0.0,7.18065369568622,-113.46235707709555,0.0,0.0,0.0,0.0,-7.1806536956862095,113.46235707709552,113.6893498133739
53,0.26195430755615234,1775872616.9472706,0.045950933,-19.341617023072235,0.851159134414755,0.713498582803984,-19.31,0.92,0.7281020930647909,0.03161702307223635,0.06884086558524505,0.014603510260806862,0.07714896910791222,-1.1355717798644525,-2.6598016150998434,-0.3330493800800804,2.9111835717597714,0.0,0.0,0.0007389409376110982,0.0007389409376110982,0.0,0.0,0.0,0.0,0.11465446408752047,-1.9743077763690144,0.0,0.0,0.0,0.0,-0.11465446408752067,1.9743077763690149,1.9776341527103443,0.0,6.5692168945491884,-113.1195030458029,0.0,0.0,0.0,0.0,-6.5692168945492,113.11950304580292,113.31009037123326
54,0.26715731620788574,1775872616.9524736,0.051153925,-19.347823343791884,0.8365997242925407,0.7117508549807345,-19.31,0.92,0.7281064563737379,0.03782334379188512,0.08340027570745934,0.016355601393003405,0.0930253568690074,-1.2196591917277286,-2.904707127102859,-0.3342254697183605,3.1680591381501295,0.0,0.0,0.0007156295478668008,0.0007156295478668008,0.0,0.0,0.0,0.0,0.10569517976046468,-1.968331311292162,0.0,0.0,0.0,0.0,-0.10569517976046461,1.9683313112921619,1.9711670710616385,0.0,6.055887715151186,-112.77707682049193,0.0,0.0,0.0,0.0,-6.055887715151181,112.77707682049191,112.93955388699591
55,0.27204465866088867,1775872616.957361,0.056041302,-19.35403809570149,0.8217771590606773,0.7101055991676938,-19.31,0.92,0.7281099872412381,0.04403809570149164,0.09822284093932276,0.01800438807354432,0.10913861986074418,-1.2932002388295947,-3.1290245380041015,-0.33451781582390366,3.402214512085371,0.0,0.0,0.000696808255815043,0.000696808255815043,0.0,0.0,0.0,0.0,0.09848266946099483,-1.9627083938580383,0.0,0.0,0.0,0.0,-0.09848266946099482,1.9627083938580387,1.965177619327313,0.0,5.642641315296926,-112.4549073829661,0.0,0.0,0.0,0.0,-5.642641315296925,112.45490738296613,112.59638358102175
56,0.2767658233642578,1775872616.9620821,0.060762509,-19.360370883528276,0.806430106373186,0.7085167098115562,-19.31,0.92,0.7281120610621626,0.05037088352827723,0.11356989362681402,0.019595351250606408,0.12577489589126983,-1.359231624748425,-3.340442405203745,-0.33405291304010604,3.621830672589513,0.0,0.0,0.0006857703779816935,0.0006857703779816935,0.0,0.0,0.0,0.0,0.092364440691751,-1.9572382317910404,0.0,0.0,0.0,0.0,-0.09236444069175098,1.95723823179104,1.959416414621664,0.0,5.292092628723734,-112.14149018327457,0.0,0.0,0.0,0.0,-5.292092628723733,112.14149018327454,112.26629086647715
57,0.2826061248779297,1775872616.9679224,0.066602713,-19.36861735620209,0.786084122181713,0.7065570443157485,-19.31,0.92,0.7281161107051979,0.05861735620209174,0.13391587781828707,0.021559066389449377,0.14776417063534036,-1.4341024135276823,-3.594800164074737,-0.3324617180636868,3.8845551542094934,0.0,0.0,0.0006642230192187433,0.0006642230192187433,0.0,0.0,0.0,0.0,0.08569036155470912,-1.9503868576913164,0.0,0.0,0.0,0.0,-0.08569036155470933,1.9503868576913161,1.952268355713011,0.0,4.90969606203492,-111.74893536349514,0.0,0.0,0.0,0.0,-4.909696062034932,111.74893536349512,111.85673725930044
58,0.28630566596984863,1775872616.971622,0.070302224,-19.374058754520416,0.7724363518990817,0.7053217735187624,-19.31,0.92,0.72811938797275,0.06405875452041698,0.14756364810091838,0.022797614453987647,0.16247549198679592,-1.4776326399286608,-3.751822443676147,-0.33087237634452643,4.045867817524749,0.0,0.0,0.0006467518929753689,0.0006467518929753689,0.0,0.0,0.0,0.0,0.08187175639102427,-1.9459845409067829,0.0,0.0,0.0,0.0,-0.08187175639102406,1.9459845409067826,1.9477060399204837,0.0,4.690906102528915,-111.49670119166176,0.0,0.0,0.0,0.0,-4.690906102528904,111.49670119166174,111.59533581958276
59,0.2943408489227295,1775872616.9796572,0.078337552,-19.386397898608163,0.7408284497028772,0.7026641415757139,-19.31,0.92,0.7281219475435262,0.07639789860816393,0.17917155029712284,0.02545780596781233,0.19643620652087665,-1.561767952870685,-4.081914461236932,-0.3258669828794358,4.382617265744297,0.0,0.0,0.0006330876650022512,0.0006330876650022512,0.0,0.0,0.0,0.0,0.0744231075219779,-1.9362191784759035,0.0,0.0,0.0,0.0,-0.0744231075219779,1.9362191784759037,1.9376489635718674,0.0,4.264129959257664,-110.93718713895676,0.0,0.0,0.0,0.0,-4.264129959257664,110.93718713895677,111.0191077905662
60,0.2963986396789551,1775872616.981715,0.080395205,-19.38966173735099,0.7323127467943419,0.7019907475859248,-19.31,0.92,0.728123831723369,0.07966173735099247,0.18768725320565816,0.026133084137444196,0.20556126945560071,-1.581019704739006,-4.164029135153637,-0.32424310197781964,4.465858879808178,0.0,0.0,0.0006230637594718427,0.0006230637594718427,0.0,0.0,0.0,0.0,0.07266881050464548,-1.9336681180516593,0.0,0.0,0.0,0.0,-0.07266881050464535,1.933668118051659,1.9350331125822124,0.0,4.163616144152128,-110.79102214336471,0.0,0.0,0.0,0.0,-4.163616144152121,110.7910221433647,110.86923056902384
61,0.30141496658325195,1775872616.9867313,0.085411489,-19.39777664717241,0.710852861377715,0.7003642827990546,-19.31,0.92,0.7281269060765897,0.08777664717241151,0.20914713862228507,0.027762623277535092,0.2285126443634349,-1.624034537085972,-4.360089275307534,-0.3196997337786139,4.663697523004461,0.0,0.0,0.0006067606401519152,0.0006067606401519152,0.0,0.0,0.0,0.0,0.06860450359920625,-1.9273535342124783,0.0,0.0,0.0,0.0,-0.06860450359920645,1.9273535342124788,1.9285741426648408,0.0,3.930748511824584,-110.42922313999813,0.0,0.0,0.0,0.0,-3.930748511824595,110.42922313999816,110.4991588527565
62,0.3063852787017822,1775872616.9917016,0.090381808,-19.40601635340272,0.6886339815503445,0.698777238453282,-19.31,0.92,0.7281299001273054,0.09601635340272097,0.23136601844965554,0.029352661674023395,0.25221211977490743,-1.6611741554329205,-4.548583493765528,-0.31438030484212115,4.852622626014423,0.0,0.0,0.0005909338557614453,0.0005909338557614453,0.0,0.0,0.0,0.0,0.06483105404332962,-1.9209537614174077,0.0,0.0,0.0,0.0,-0.06483105404332967,1.9209537614174081,1.9220474549479931,0.0,3.714545778067338,-110.06254316899793,0.0,0.0,0.0,0.0,-3.714545778067341,110.06254316899796,110.12520719238124
63,0.31141138076782227,1775872616.9967277,0.09540809,-19.41452266724208,0.6652267935381592,0.6972012848252358,-19.31,0.92,0.7281328161604324,0.10452266724207959,0.2547732064618409,0.03093153133519655,0.27711213313203475,-1.6931836199162829,-4.733359858355067,-0.30817325518933675,5.036520333985946,0.0,0.0,0.0005755541387706797,0.0005755541387706797,0.0,0.0,0.0,0.0,0.06122597674475948,-1.9143256852506838,0.0,0.0,0.0,0.0,-0.0612259767447596,1.9143256852506836,1.9153045317752602,0.0,3.507990064040845,-109.68278237835341,0.0,0.0,0.0,0.0,-3.507990064040852,109.6827823783534,109.73886615300268
64,0.31638669967651367,1775872617.001703,0.100383275,-19.42308723462727,0.6411573749013372,0.6956741226240932,-19.31,0.92,0.728135656362515,0.11308723462727244,0.27884262509866287,0.032461533738421755,0.3026477876677903,-1.719373083037556,-4.9104741575400945,-0.30120959507205497,5.211499541466606,0.0,0.0,0.0005605910270578606,0.0005605910270578606,0.0,0.0,0.0,0.0,0.05782933376202335,-1.907599429058311,0.0,0.0,0.0,0.0,-0.05782933376202326,1.907599429058311,1.908475782813854,0.0,3.3133767566173375,-109.29739628660671,0.0,0.0,0.0,0.0,-3.313376756617332,109.29739628660671,109.34760765815977
65,0.32147216796875,1775872617.0067885,0.105468806,-19.431962160199234,0.61565841736156,0.6941510233908943,-19.31,0.92,0.7281384226948024,0.12196216019923511,0.30434158263844,0.03398739930390815,0.32962662324936315,-1.7404936769649384,-5.085569788801428,-0.2932486306162941,5.383152707817517,0.0,0.0,0.000546006483269078,0.000546006483269078,0.0,0.0,0.0,0.0,0.054502236714711716,-1.9005428053002367,0.0,0.0,0.0,0.0,-0.05450223671471166,1.900542805300237,1.9013241303327006,0.0,3.1227481377759427,-108.8930815276573,0.0,0.0,0.0,0.0,-3.1227481377759396,108.89308152765732,108.93784815444542
66,0.32639646530151367,1775872617.0117128,0.110393159,-19.44064461799563,0.5901333011167703,0.6927167989337795,-19.31,0.92,0.7281411170370955,0.13064461799563176,0.3298666988832297,0.03542431810331603,0.35655986531917583,-1.755501854172436,-5.249386674984361,-0.28472795772388476,5.542464905925507,0.0,0.0,0.0005317870116600024,0.0005317870116600024,0.0,0.0,0.0,0.0,0.051394704102954755,-1.8935248983740571,0.0,0.0,0.0,0.0,-0.05139470410295477,1.8935248983740571,1.894222256329049,0.0,2.944699634423003,-108.49098507977159,0.0,0.0,0.0,0.0,-2.944699634423004,108.49098507977159,108.5309407474025
67,0.33158230781555176,1775872617.0168986,0.115579012,-19.449853281261483,0.5623961629574925,0.6912539743390433,-19.31,0.92,0.7281437411407856,0.13985328126148389,0.35760383704250753,0.036889766801742274,0.38574641857289477,-1.7655174924370516,-5.415808718035299,-0.27489109766293257,5.702946712185088,0.0,0.0,0.0005179143613347352,0.0005179143613347352,0.0,0.0,0.0,0.0,0.04822027447833424,-1.8859263920204974,0.0,0.0,0.0,0.0,-0.048220274478334435,1.8859263920204974,1.8865427509044732,0.0,2.7628182145709492,-108.05562273510928,0.0,0.0,0.0,0.0,-2.7628182145709603,108.05562273510928,108.09093749782649
68,0.33638978004455566,1775872617.021706,0.120386445,-19.458423280087022,0.5359259509763621,0.6899454113036136,-19.31,0.92,0.7281462968290072,0.1484232800870231,0.38407404902363795,0.03820088552539358,0.4135234610758221,-1.7694972874581434,-5.564502624942064,-0.2649806246377672,5.8450855292923025,0.0,0.0,0.0005044247280681133,0.0005044247280681133,0.0,0.0,0.0,0.0,0.04534945989444039,-1.8786816217456845,0.0,0.0,0.0,0.0,-0.045349459894440614,1.8786816217456845,1.8792288869101903,0.0,2.598332655149226,-107.64052797482067,0.0,0.0,0.0,0.0,-2.598332655149239,107.64052797482067,107.67188395902137
69,0.34140586853027344,1775872617.0267222,0.125402411,-19.467371960130823,0.5075596800688771,0.6886328827710166,-19.31,0.92,0.7281487860432047,0.1573719601308241,0.41244031993112296,0.03951590327218801,0.44320927105795255,-1.7682087106766888,-5.7139192313388385,-0.25382854674486927,5.986640456710203,0.0,0.0,0.0004913303290903489,0.0004913303290903489,0.0,0.0,0.0,0.0,0.04241187707343826,-1.8709059541878583,0.0,0.0,0.0,0.0,-0.0424118770734383,1.870905954187858,1.871386613378559,0.0,2.43002155753567,-107.19501504086043,0.0,0.0,0.0,0.0,-2.430021557535672,107.19501504086041,107.22255478387176
70,0.3480186462402344,1775872617.033335,0.132015223,-19.479133782259602,0.46904476611038837,0.6869918440340804,-19.31,0.92,0.7281512107821984,0.1691337822596033,0.4509552338896117,0.04115936674811793,0.48338489089438796,-1.7580184407613333,-5.901964845976316,-0.2378593752227515,6.162823619379229,0.0,0.0,0.00047862555219139037,0.00047862555219139037,0.0,0.0,0.0,0.0,0.03860543212712734,-1.8602978758486433,0.0,0.0,0.0,0.0,-0.038605432127127415,1.8602978758486435,1.8606984081996463,0.0,2.2119283271631525,-106.58721692327926,0.0,0.0,0.0,0.0,-2.211928327163157,106.58721692327927,106.61016573655019
71,0.3516519069671631,1775872617.0369682,0.135648477,-19.485557846946897,0.4473643641603512,0.6861365814007191,-19.31,0.92,0.72815357288124,0.1755578469468979,0.47263563583964885,0.04201699148052096,0.5059352028306132,-1.7483089383873998,-6.0009551453553795,-0.22847223501122896,6.254618002946583,0.0,0.0,0.0004662738038058596,0.0004662738038058596,0.0,0.0,0.0,0.0,0.036536695803571016,-1.8542879199005864,0.0,0.0,0.0,0.0,-0.036536695803571106,1.8542879199005862,1.8546478425915485,0.0,2.0933984668979653,-106.24287181239605,0.0,0.0,0.0,0.0,-2.09339846689797,106.24287181239605,106.26349386353917
72,0.358400821685791,1775872617.0437171,0.142397392,-19.497375088250546,0.4061608728182147,0.6846417093166424,-19.31,0.92,0.7281554186361517,0.1873750882505476,0.5138391271817853,0.043513709319509375,0.5486652123276836,-1.7225359319715141,-6.176689365927098,-0.20988096893616862,6.415814179136694,0.0,0.0,0.0004566380267814619,0.0004566380267814619,0.0,0.0,0.0,0.0,0.03271890596471568,-1.842763268569759,0.0,0.0,0.0,0.0,-0.03271890596471572,1.842763268569759,1.8430537134867853,0.0,1.8746552220636237,-105.58255793077981,0.0,0.0,0.0,0.0,-1.8746552220636257,105.58255793077981,105.59919919870644
73,0.3614785671234131,1775872617.046795,0.145475285,-19.50269949391217,0.3869834903327175,0.6840026926094742,-19.31,0.92,0.7281572262582408,0.19269949391217267,0.5330165096672825,0.044154533648766536,0.5684974207273414,-1.707442097042656,-6.253318711749944,-0.20090402591621548,6.485346240032581,0.0,0.0,0.00044720568980519023,0.00044720568980519023,0.0,0.0,0.0,0.0,0.030983106398011957,-1.837344780731953,0.0,0.0,0.0,0.0,-0.03098310639801216,1.8373447807319527,1.837605995899289,0.0,1.7752012328108633,-105.27210144633057,0.0,0.0,0.0,0.0,-1.775201232810875,105.27210144633055,105.28706797296373
74,0.3664708137512207,1775872617.0517871,0.150467531,-19.511227042331868,0.35538705121402053,0.6830264243327513,-19.31,0.92,0.7281594333595341,0.20122704233186894,0.5646129487859795,0.045133009026782855,0.6010965754404549,-1.6785116025138445,-6.372926316337749,-0.1856800162469919,6.592880106727052,0.0,0.0,0.00043568529813340235,0.00043568529813340235,0.0,0.0,0.0,0.0,0.02816744256688508,-1.8283292574830814,0.0,0.0,0.0,0.0,-0.028167442566885192,1.8283292574830812,1.8285462199762395,0.0,1.6138755787596573,-104.75555001406815,0.0,0.0,0.0,0.0,-1.6138755787596635,104.75555001406813,104.76798104923874
