sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
2559,12.797082662582397,1775831884.8793094,7.546176348,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54394903043332,3.9921428888850294,1.5459108496275051,4.2952702639120535,1.577878414995209,0.31618383287622454,4.58683105735618,0.0,0.0,0.0,0.0,-0.00017318950053674635,2.2800907788491027e-05,-8.488107977951481e-06,0.00017489005823428702,-7.341058602392515e-06,-0.000126659483640927,-4.639851445936472e-09,0.0,-0.5802781301085395,0.5290070376846551,9.270997043483087e-06,6.59184871624461e-05,0.07959611758719111,9.270997043397955e-06,0.5803440485957019,-0.44941092009746386,0.7340091211485391,0.0,-33.247487798962574,30.309870592048828,0.000531189002469845,0.0037768511062954593,4.5605216033730755,0.0005311890024649673,33.25126465006887,-25.749348988675745,42.055624765918026
2560,12.800122261047363,1775831884.882349,7.5492161079999995,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543949717989817,3.9921429797744308,1.545910815887985,4.295269576355556,1.5778785058846103,0.31618379913670447,4.5868304424444135,0.0,0.0,0.0,0.0,-0.00017059206506821694,2.2643723091767923e-05,-8.381830134063984e-06,0.00017229232697973444,-7.524080081276821e-06,-0.0001265686657651469,-4.338613855437994e-09,0.0,-0.5802781301085395,0.5290070376846551,9.241268486871279e-06,6.541205943899193e-05,0.07959611756443814,9.241268486892551e-06,0.5803435421679786,-0.4494109201202168,0.7340087207552627,0.0,-33.247487798962574,30.309870592048828,0.0005294856816449727,0.003747834935113117,4.560521602069427,0.0005294856816461915,33.25123563389769,-25.749348989979392,42.05560182507315
2561,12.80616807937622,1775831884.8883948,7.555261874,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543950562890155,3.9921430925006884,1.545910774307707,4.295268731455218,1.577878618610868,0.31618375755642636,4.586829687161794,0.0,0.0,0.0,0.0,-0.00016737325228726002,2.244667988784355e-05,-8.250561932816555e-06,0.00016907315218984165,-7.759219629677117e-06,-0.00012653124979264846,-3.770737686267168e-09,0.0,-0.5802781301085395,0.5290070376846551,9.203062266448928e-06,6.47793149134071e-05,0.07959611753830599,9.203062266482931e-06,0.5803429094234529,-0.4494109201463492,0.7340082204918162,0.0,-33.247487798962574,30.309870592048828,0.0005272966264636255,0.003711581344287099,4.560521600572165,0.0005272966264655737,33.251199380306865,-25.74934899147667,42.05557316208902
2562,12.809842824935913,1775831884.8920696,7.55893655,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543951227271195,3.992143181971428,1.5459107415137172,4.295268067074177,1.5778787080816077,0.3161837247624366,4.586829093529546,0.0,0.0,0.0,0.0,-0.00016482058333413825,2.2288631744891955e-05,-8.146579471610501e-06,0.00016652019262765788,-7.946467286643038e-06,-0.0001265128756207709,-3.228128368719957e-09,0.0,-0.5802781301085395,0.5290070376846551,9.171651747774394e-06,6.427325305679405e-05,0.0795961175195977,9.171651747852394e-06,0.5803424033615965,-0.44941092016505735,0.7340078203856119,0.0,-33.247487798962574,30.309870592048828,0.0005254969363112578,0.0036825861357306163,4.560521599500259,0.0005254969363157269,33.25117038509832,-25.74934899254857,42.05555023769215
2563,12.815179586410522,1775831884.8974063,7.564273287,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543952204797213,3.9921433149904937,1.545910693098131,4.29526708954816,1.5778788411006732,0.3161836763468504,4.586828220561234,0.0,0.0,0.0,0.0,-0.00016102888487619412,2.2050939518648515e-05,-7.99222962912136e-06,0.0001627280597578988,-8.233200920221769e-06,-0.00012656496571675184,-2.2769284091896513e-09,0.0,-0.5802781301085395,0.5290070376846551,9.123113432376496e-06,6.351401041180011e-05,0.07959611749602717,9.123113432263352e-06,0.5803416441189513,-0.4494109201886278,0.7340072201052983,0.0,-33.247487798962574,30.309870592048828,0.0005227158956942834,0.0036390847365461144,4.560521598149767,0.0005227158956878007,33.25112688369912,-25.74934899389906,42.05551584416366
2564,12.820169687271118,1775831884.9023964,7.569263579,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543953002114835,3.9921434247489147,1.5459106534558114,4.295266292230538,1.5778789508590942,0.31618363670453076,4.586827508949489,0.0,0.0,0.0,0.0,-0.00015790334698506824,2.185235762258196e-05,-7.864985128170162e-06,0.0001596021632491816,-8.471583137755493e-06,-0.0001266036987436614,-1.512308518642695e-09,0.0,-0.5802781301085395,0.5290070376846551,9.081355501312492e-06,6.288113352073433e-05,0.07959611748073663,9.081355501372457e-06,0.5803410112420604,-0.44941092020391826,0.734006719731135,0.0,-33.247487798962574,30.309870592048828,0.0005203233424831178,0.003602823561736684,4.5605215972736834,0.0005203233424865535,33.25109062252432,-25.749348994775133,42.05548717483592
2565,12.825169086456299,1775831884.9073958,7.574262758,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543953783882548,3.9921435335134072,1.545910614445449,4.295265510462825,1.5778790596235868,0.3161835976941685,4.586826811600904,0.0,0.0,0.0,0.0,-0.00015480892686931552,2.1653377840564593e-05,-7.739392482240462e-06,0.00015650741454106734,-8.706790681104741e-06,-0.00012668780063375979,-8.367909432641739e-10,0.0,-0.5802781301085395,0.5290070376846551,9.038403699334545e-06,6.22478895680553e-05,0.07959611746919293,9.038403699257458e-06,0.5803403779981076,-0.44941092021546236,0.7340062190646532,0.0,-33.247487798962574,30.309870592048828,0.0005178623855072997,0.0035665413558459936,4.560521596612278,0.000517862385502883,33.251054340318426,-25.749348995436563,42.05545848875958
2566,12.830167531967163,1775831884.9123943,7.579261387,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543954550256005,3.992143641282122,1.545910576059673,4.295264744089367,1.5778791673923016,0.31618355930839237,4.586826128368574,0.0,0.0,0.0,0.0,-0.00015174564967308142,2.1454056180654155e-05,-7.615142421020047e-06,0.0001534438304898592,-8.942153906235138e-06,-0.00012682083478032406,-1.0261348815112736e-10,0.0,-0.5802781301085395,0.5290070376846551,8.994284255281276e-06,6.161417124551653e-05,0.07959611746099002,8.994284255159357e-06,0.5803397442797849,-0.44941092022366513,0.7340057180212595,0.0,-33.247487798962574,30.309870592048828,0.0005153345275685838,0.003530231970564412,4.560521596142286,0.0005153345275615984,33.25101803093313,-25.749348995906548,42.05542978108776
2567,12.835182666778564,1775831884.9174094,7.5842764769999995,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54395530139101,3.992143748053491,1.5459105382919955,4.295263992954363,1.5778792741636707,0.31618352154071494,4.586825459105612,0.0,0.0,0.0,0.0,-0.00014871355200492313,2.125444736249248e-05,-7.492105968884388e-06,0.0001504114481495838,-9.17086268253474e-06,-0.00012698603483042676,5.113357570610881e-10,0.0,-0.5802781301085395,0.5290070376846551,8.948996252843256e-06,6.097963163226955e-05,0.07959611745643906,8.948996252922115e-06,0.580339109740172,-0.44941092022821616,0.7340052163264726,0.0,-33.247487798962574,30.309870592048828,0.000512739716166307,0.0034938755287914967,4.560521595881536,0.0005127397161708253,33.25098167449138,-25.749348996167303,42.05540103609387
2568,12.840166568756104,1775831884.9223933,7.589260252,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54395603744357,3.9921438538262075,1.5459105011369463,4.295263256901803,1.577879379936387,0.3161834843856657,4.5868248036651,0.0,0.0,0.0,0.0,-0.00014571267565748457,2.1054604290745365e-05,-7.370136283081403e-06,0.00014741030872342126,-9.389437871729946e-06,-0.000127072838884414,9.456743691041255e-10,0.0,-0.5802781301085395,0.5290070376846551,8.90259328669892e-06,6.0344485350699996e-05,0.07959611745450916,8.902593286563842e-06,0.5803384745938902,-0.4494109202301457,0.734004714150615,0.0,-33.247487798962574,30.309870592048828,0.0005100810220493483,0.0034574843274841334,4.56052159577096,0.0005100810220416088,33.25094528329006,-25.749348996277856,42.055372263536654
2569,12.845169305801392,1775831884.927396,7.594263087,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543956758569859,3.99214395859923,1.5459104645880717,4.295262535775514,1.5778794847094098,0.3161834478367911,4.586824161899984,0.0,0.0,0.0,0.0,-0.00014274304909021627,2.0854578497997238e-05,-7.249649992874635e-06,0.0001444404684737633,-9.5991454156214e-06,-0.00012716301948317345,1.3233934271565556e-09,0.0,-0.5802781301085395,0.5290070376846551,8.855117554923479e-06,5.970887227001635e-05,0.07959611745449219,8.855117554773528e-06,0.5803378389808094,-0.44941092023016305,0.7340042116047093,0.0,-33.247487798962574,30.309870592048828,0.0005073608629893203,0.0034210663805576517,4.560521595769988,0.0005073608629807288,33.25090886534313,-25.74934899627885,42.05534346977725
2570,12.850180864334106,1775831884.9324076,7.599274766,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543957464926187,3.9921440623717706,1.5459104286383372,4.295261829419186,1.57787958848195,0.31618341188705656,4.586823533663134,0.0,0.0,0.0,0.0,-0.0001398046985710224,2.0654419672608703e-05,-7.1304357968724314e-06,0.00014150195019574816,-9.805708997284273e-06,-0.0001272819714991324,1.5832657655101747e-09,0.0,-0.5802781301085395,0.5290070376846551,8.806604411387889e-06,5.9072805186276973e-05,0.07959611745617019,8.806604411493169e-06,0.5803372029137259,-0.44941092022848483,0.7340037086990071,0.0,-33.247487798962574,30.309870592048828,0.0005045812646138186,0.003384622421172191,4.56052159586613,0.0005045812646198507,33.250872421383754,-25.749348996182697,42.055314655403016
2571,12.855170249938965,1775831884.937397,7.604264069,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543958156669024,3.992144165143285,1.5459103932817435,4.2952611376763485,1.5778796912534645,0.3161833765304629,4.586822918807424,0.0,0.0,0.0,0.0,-0.00013689765692055542,2.0454175842319666e-05,-7.012388122038243e-06,0.00013859478838289962,-1.000467168172151e-05,-0.00012741638668678374,1.8177713821524168e-09,0.0,-0.5802781301085395,0.5290070376846551,8.757074857608354e-06,5.843602418788023e-05,0.07959611745909527,8.757074857701497e-06,0.5803365661327273,-0.4494109202255596,0.7340032052282851,0.0,-33.247487798962574,30.309870592048828,0.000501743430221085,0.003348137557489931,4.560521596033725,0.0005017434302264217,33.25083593652006,-25.749348996015094,42.05528580865554
2572,12.860171556472778,1775831884.9423983,7.609265441,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543958833954996,3.9921442669134635,1.5459103585124425,4.295260460390377,1.577879793023643,0.3161833417611619,4.586822317185673,0.0,0.0,0.0,0.0,-0.00013402195865867513,2.0253893306995674e-05,-6.8955948217603995e-06,0.00013571902897068148,-1.0200460146129708e-05,-0.00012749706097940205,1.901340370923724e-09,0.0,-0.5802781301085395,0.5290070376846551,8.706563405442304e-06,5.779876596311162e-05,0.07959611746293631,8.706563405347367e-06,0.5803359288745025,-0.4494109202217187,0.7340027013798844,0.0,-33.247487798962574,30.309870592048828,0.0004988493371948934,0.0033116253507506905,4.560521596253801,0.000498849337189454,33.25079942431332,-25.749348995795025,42.05525694026866
2573,12.86516547203064,1775831884.9473922,7.614259144,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54395949694089,3.9921443676822292,1.545910324323253,4.2952597974044835,1.5778798937924088,0.31618330757197244,4.586821728650537,0.0,0.0,0.0,0.0,-0.00013117762926001498,2.0053618151867454e-05,-6.7803276977622705e-06,0.00013287471867495294,-1.039125582344585e-05,-0.00012757544928880166,2.1455872998687874e-09,0.0,-0.5802781301085395,0.5290070376846551,8.655080088532185e-06,5.716105001533556e-05,0.07959611746747604,8.655080088626477e-06,0.5803352911585549,-0.4494109202171792,0.7340021971693592,0.0,-33.247487798962574,30.309870592048828,0.0004958995604206091,0.003275086918414937,4.560521596513907,0.0004958995604260116,33.250762885880995,-25.74934899553493,42.05522805113358
2574,12.87040376663208,1775831884.9526305,7.6194976709999995,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543960145783604,3.9921444674497333,1.5459102907071172,4.295259148561769,1.5778799935599128,0.31618327395583656,4.586821153054655,0.0,0.0,0.0,0.0,-0.0001283646915925718,1.9853395549784405e-05,-6.66632208108061e-06,0.0001300618745543865,-1.0578024984385076e-05,-0.0001276546547979773,2.3561679686149386e-09,0.0,-0.5802781301085395,0.5290070376846551,8.602657115920129e-06,5.6523008045045466e-05,0.07959611747316835,8.602657115996948e-06,0.5803346531165845,-0.4494109202114869,0.7340016927005601,0.0,-33.247487798962574,30.309870592048828,0.0004928959453404084,0.003238529806365103,4.5605215968400525,0.0004928959453448097,33.25072632876894,-25.749348995208784,42.055199147200504
2575,12.87516736984253,1775831884.9573941,7.624261089,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543960780640164,3.9921445662163473,1.5459102576579717,4.295258513705209,1.5778800923265268,0.31618324090669114,4.586820590250691,0.0,0.0,0.0,0.0,-0.00012558316829348296,1.965326958919301e-05,-6.553501234904386e-06,0.00012728052302929407,-1.0758288202272015e-05,-0.00012772068693376302,2.642340134975597e-09,0.0,-0.5802781301085395,0.5290070376846551,8.549310753578356e-06,5.5884526962309796e-05,0.07959611748013719,8.549310753558359e-06,0.5803340146355018,-0.4494109202045178,0.7340011878839986,0.0,-33.247487798962574,30.309870592048828,0.0004898394239258491,0.0032019475350254065,4.5605215972393385,0.0004898394239247034,33.2506897464976,-25.749348994809484,42.055170223342095
2576,12.88016963005066,1775831884.9623964,7.629263493,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543961401667685,3.992144663982662,1.5459102251700265,4.295257892677688,1.5778801900928414,0.3161832084187459,4.586820040091323,0.0,0.0,0.0,0.0,-0.00012283307903788012,1.9453283110108085e-05,-6.4419371717980215e-06,0.00012453069534943388,-1.093658160055167e-05,-0.00012777161578260554,2.780202090893138e-09,0.0,-0.5802781301085395,0.5290070376846551,8.495079161631374e-06,5.524582504673473e-05,0.07959611748831588,8.495079161452423e-06,0.580333375933586,-0.449410920196339,0.7340006828922978,0.0,-33.247487798962574,30.309870592048828,0.00048673218259101146,0.003165352610896034,4.560521597707942,0.0004867321825807583,33.25065315157346,-25.749348994340874,42.055141289448954
2577,12.885172128677368,1775831884.967399,7.634265942,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543962009023375,3.992144760749482,1.545910193236237,4.295257285321998,1.5778802868596618,0.3161831764849563,4.586819502429123,0.0,0.0,0.0,0.0,-0.00012011443940742483,1.9253478565851064e-05,-6.331796029368471e-06,0.00012181242396407333,-1.1105714102532443e-05,-0.00012779390143323693,2.9197890869740552e-09,0.0,-0.5802781301085395,0.5290070376846551,8.439962856042411e-06,5.460686075245642e-05,0.07959611749722303,8.439962856154892e-06,0.5803327369692921,-0.4494109201874319,0.7340001776929055,0.0,-33.247487798962574,30.309870592048828,0.00048357425089841057,0.0031287426535743317,4.560521598218285,0.00048357425090485523,33.25061654161616,-25.749348993830534,42.055112343655956
2578,12.89167833328247,1775831884.973905,7.640772115,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543962485169898,3.992144837443975,1.5459101680837775,4.295256809175475,1.5778803635541547,0.31618315133249686,4.5868190811982785,0.0,0.0,0.0,0.0,-0.00011796217780745101,1.909379357742295e-05,-6.244553257556159e-06,0.0001196605314698225,-1.1236512085327486e-05,-0.00012778539930572298,2.97021783658395e-09,0.0,-0.5802781301085395,0.5290070376846551,8.395281498811213e-06,5.4095715980887543e-05,0.07959611750468332,8.395281498874141e-06,0.5803322258245203,-0.44941092017997164,0.7339997735544144,0.0,-33.247487798962574,30.309870592048828,0.0004810141977061466,0.0030994562154432566,4.560521598645727,0.00048101419770975204,33.25058725517801,-25.749348993403093,42.05508918822608
2579,12.894753456115723,1775831884.9769802,7.643847322,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54396295274764,3.992144913500048,1.5459101432788083,4.295256341597733,1.5778804396102277,0.31618312652752767,4.586818667795887,0.0,0.0,0.0,0.0,-0.00011583005017244277,1.8934271823649593e-05,-6.158044268557884e-06,0.00011752884191404243,-1.1362270822901256e-05,-0.00012777223476839421,2.959477520627561e-09,0.0,-0.5802781301085395,0.5290070376846551,8.35007890426287e-06,5.3584585361657875e-05,0.07959611751232258,8.350078904317826e-06,0.5803317146939011,-0.4494109201723324,0.7339993694271336,0.0,-33.247487798962574,30.309870592048828,0.0004784242798154855,0.0030701705881814884,4.560521599083425,0.00047842427981863416,33.250557969550755,-25.7493489929654,42.05506603343851
2580,12.900022029876709,1775831884.9822488,7.649115776,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543963297856136,3.9921449701235536,1.5459101249013454,4.295255996489237,1.5778804962337332,0.3161831081500648,4.58681836283616,0.0,0.0,0.0,0.0,-0.00011424416715849492,1.881474963685632e-05,-6.093689675538923e-06,0.00011594333783144888,-1.1454153202613763e-05,-0.00012775452922825784,2.9430291411515378e-09,0.0,-0.5802781301085395,0.5290070376846551,8.315855517419957e-06,5.3201301327527296e-05,0.07959611751797087,8.315855517526671e-06,0.5803313314098668,-0.44941092016668405,0.7339990663823542,0.0,-33.247487798962574,30.309870592048828,0.000476463424188743,0.0030482100306710577,4.560521599407048,0.00047646342419485724,33.25053600899324,-25.74934899264177,42.055048670251644
2581,12.905118465423584,1775831884.9873452,7.654212245,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543963973885111,3.9921450822957056,1.5459100887216266,4.295255320460262,1.5778806084058852,0.316183071970346,4.586817765872775,0.0,0.0,0.0,0.0,-0.00011110637329387318,1.857604702542254e-05,-5.9665677784948514e-06,0.00011280645212337624,-1.1629076448825126e-05,-0.00012769672681982942,2.7689163527939382e-09,0.0,-0.5802781301085395,0.5290070376846551,8.246591198107915e-06,5.2434877103222056e-05,0.07959611752874263,8.246591197913489e-06,0.5803305649856427,-0.44941092015591266,0.7339984604070676,0.0,-33.247487798962574,30.309870592048828,0.0004724948710213165,0.0030042971573017796,4.560521600024225,0.0004724948710101767,33.25049209611988,-25.749348992024615,42.055013950425234
2582,12.91012978553772,1775831884.9923565,7.659223492,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543964522953285,3.9921451746794534,1.5459100591505346,4.295254771392088,1.577880700789633,0.316183042399254,4.5868172814481865,0.0,0.0,0.0,0.0,-0.00010852613515820833,1.8377513704792738e-05,-5.8620624191080885e-06,0.00011022712369536396,-1.1764917863497096e-05,-0.00012759499550106827,2.6038878763562994e-09,0.0,-0.5802781301085395,0.5290070376846551,8.188104309658081e-06,5.179665393283755e-05,0.07959611753704725,8.188104309692079e-06,0.5803299267624724,-0.44941092014760775,0.7339979557949062,0.0,-33.247487798962574,30.309870592048828,0.0004691438191562885,0.0029677296632512886,4.560521600500044,0.0004691438191582365,33.250455528625835,-25.74934899154878,42.05498503827809
2583,12.91510558128357,1775831884.9973323,7.664199386,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543965059198834,3.99214526607149,1.5459100300990514,4.295254235146539,1.5778807921816695,0.31618301334777077,4.58681680872583,0.0,0.0,0.0,0.0,-0.00010597731882043722,1.8179368203262317e-05,-5.7587153276204786e-06,0.00010767935890811643,-1.1885590769232857e-05,-0.00012742673637427905,2.381457780797617e-09,0.0,-0.5802781301085395,0.5290070376846551,8.128970499218718e-06,5.1159039268982674e-05,0.07959611754429469,8.128970499399202e-06,0.5803292891478087,-0.4494109201403602,0.7339974516647086,0.0,-33.247487798962574,30.309870592048828,0.0004657557013915864,0.0029311970340567517,4.560521600915292,0.00046575570140192736,33.25041899599665,-25.749348991133527,42.054956153745444
2584,12.920184135437012,1775831885.002411,7.669277856,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543965582778773,3.9921453564738383,1.5459100015615894,4.2952537115666,1.5778808825840178,0.3161829848103088,4.586816347558983,0.0,0.0,0.0,0.0,-0.00010345988264748681,1.798164358391773e-05,-5.656481646839903e-06,0.00010516312380312706,-1.199273849989894e-05,-0.00012709258829790262,2.190010697726936e-09,0.0,-0.5802781301085395,0.5290070376846551,8.069272805625961e-06,5.052270587471964e-05,0.07959611755055762,8.06927280549985e-06,0.5803286528144143,-0.4494109201340972,0.7339969485483452,0.0,-33.247487798962574,30.309870592048828,0.00046233527550205625,0.002894737816202245,4.560521601274131,0.0004623352754948306,33.25038253677878,-25.749348990774685,42.054927327301215
2585,12.924980878829956,1775831885.0072076,7.674074743,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543965890912457,3.9921454102410987,1.5459099846832092,4.295253403432916,1.5778809363512782,0.31618296793192857,4.586816076344579,0.0,0.0,0.0,0.0,-0.0001019644524729951,1.7863224401637095e-05,-5.595866483134958e-06,0.00010366850088545696,-1.2052559052603465e-05,-0.0001268611742757831,2.0993796895060105e-09,0.0,-0.5802781301085395,0.5290070376846551,8.033203513684877e-06,5.0141765659851e-05,0.07959611755390933,8.03320351350223e-06,0.5803282718741993,-0.4494109201307457,0.7339966473586854,0.0,-33.247487798962574,30.309870592048828,0.0004602686573038069,0.0028729115496434654,4.560521601466171,0.000460268657293342,33.25036071051222,-25.749348990582654,42.05491007040488
2586,12.931392669677734,1775831885.0136194,7.680486549,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54396639455323,3.9921454990645566,1.5459099569541481,4.295252899792143,1.5778810251747362,0.3161829402028675,4.586815633362062,0.0,0.0,0.0,0.0,-9.949705570371304e-05,1.7666240602444005e-05,-5.495994257323698e-06,0.00010120259929274421,-1.214103889463066e-05,-0.00012637136848575356,2.158435436125644e-09,0.0,-0.5802781301085395,0.5290070376846551,7.972713991174332e-06,4.9508637192111406e-05,0.07959611755944168,7.972713991222236e-06,0.5803276387457315,-0.4494109201252132,0.7339961467770462,0.0,-33.247487798962574,30.309870592048828,0.0004568028629591911,0.002836635960552402,4.560521601783151,0.00045680286296193576,33.25032443492312,-25.749348990265666,42.054881389189646
2587,12.935167789459229,1775831885.0173945,7.684261655,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543966885934896,3.992145586904343,1.5459099297213055,4.295252408410477,1.5778811130145227,0.3161829129700249,4.586815201555232,0.0,0.0,0.0,0.0,-9.706078760992625e-05,1.7469760575684967e-05,-5.397320127354709e-06,9.876801147430336e-05,-1.2212337166833406e-05,-0.00012575621283039586,2.364711086164498e-09,0.0,-0.5802781301085395,0.5290070376846551,7.911821315740437e-06,4.887826847091534e-05,0.07959611756577656,7.911821315875756e-06,0.5803270083770102,-0.4494109201188783,0.7339956483770896,0.0,-33.247487798962574,30.309870592048828,0.000453313969653569,0.002800518493290809,4.560521602146112,0.00045331396966132216,33.250288317455855,-25.749348989902703,42.05485283297563
2588,12.940916538238525,1775831885.0231433,7.690010252,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543967365212747,3.9921456737630514,1.5459099029789598,4.295251929132625,1.577881199873231,0.3161828862276792,4.586814780779162,0.0,0.0,0.0,0.0,-9.465550158985133e-05,1.7273813755232766e-05,-5.299874248871691e-06,9.636460600205176e-05,-1.227720740832791e-05,-0.00012511552534729743,2.635991315041137e-09,0.0,-0.5802781301085395,0.5290070376846551,7.850601328711401e-06,4.825110414205513e-05,0.07959611757339806,7.850601328573958e-06,0.5803263812126813,-0.44941092011125683,0.7339951525100725,0.0,-33.247487798962574,30.309870592048828,0.00044980632277495956,0.002764584624185964,4.560521602582792,0.0004498063227670847,33.25025238358675,-25.749348989466025,42.05482442188835
2589,12.945270299911499,1775831885.027497,7.694364117,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543967832541295,3.992145759643418,1.5459098767199972,4.295251461804078,1.5778812857535973,0.31618285996871665,4.5868143708896145,0.0,0.0,0.0,0.0,-9.228104194693198e-05,1.7078428637148282e-05,-5.203952535968661e-06,9.39922579233109e-05,-1.2338565279146648e-05,-0.00012444106870071394,2.9445411908698466e-09,0.0,-0.5802781301085395,0.5290070376846551,7.789052305273268e-06,4.762716636801219e-05,0.0795961175824774,7.789052305362532e-06,0.5803257572749074,-0.44941092010217787,0.7339946591934101,0.0,-33.247487798962574,30.309870592048828,0.00044627982349880273,0.002728835623054516,4.560521603103,0.0004462798235039172,33.25021663458563,-25.74934898894584,42.054796156925626
2590,12.950000762939453,1775831885.0322275,7.699094449,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.54396828807427,3.9921458445483218,1.545909850937368,4.295251006271103,1.5778813706585013,0.3161828341860875,4.586813971743134,0.0,0.0,0.0,0.0,-8.993724318296148e-05,1.68836331317129e-05,-5.109294968362974e-06,9.165080291056465e-05,-1.2386221491617563e-05,-0.0001236840586517634,3.1661631018584506e-09,0.0,-0.5802781301085395,0.5290070376846551,7.727244387014527e-06,4.700686379940469e-05,0.07959611759301445,7.727244387023546e-06,0.580325136972339,-0.4494109200916405,0.7339941687501947,0.0,-33.247487798962574,30.309870592048828,0.0004427384906420873,0.002693294903852182,4.560521603706729,0.0004427384906426041,33.25018109386643,-25.749348988342092,42.0547680565993
2591,12.954987525939941,1775831885.0372143,7.704081361,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543968731964522,3.992145928480777,1.5459098256251544,4.295250562380851,1.5778814545909565,0.31618280887387384,4.586813583197213,0.0,0.0,0.0,0.0,-8.762392320553507e-05,1.6689453861436676e-05,-5.015763369368938e-06,8.934006755258266e-05,-1.242957859322924e-05,-0.00012290194443834453,3.325808567773756e-09,0.0,-0.5802781301085395,0.5290070376846551,7.66519425162829e-06,4.6390359228817646e-05,0.07959611760455518,7.665194251771368e-06,0.5803245204677685,-0.4494109200801,0.733993681309412,0.0,-33.247487798962574,30.309870592048828,0.0004391832797662406,0.0026579717939070194,4.560521604367964,0.0004391832797744383,33.2501457707565,-25.749348987680868,42.054740128299684
2592,12.959976196289062,1775831885.042203,7.70906988,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543969164363983,3.9921460114439307,1.545909800777536,4.29525012998139,1.5778815375541102,0.31618278402625544,4.5868132051102615,0.0,0.0,0.0,0.0,-8.534089189733707e-05,1.6495916581924767e-05,-4.923551866829182e-06,8.705989005676579e-05,-1.2467337113536514e-05,-0.00012210811794200702,3.411331616773846e-09,0.0,-0.5802781301085395,0.5290070376846551,7.602957496913008e-06,4.577785883372628e-05,0.0795961176167524,7.602957496910534e-06,0.5803239079673732,-0.4494109200679026,0.7339931970342831,0.0,-33.247487798962574,30.309870592048828,0.000435617376390464,0.002622878106318189,4.560521605066813,0.00043561737639032224,33.250110677068896,-25.749348986982014,42.05471238137868
2593,12.965603590011597,1775831885.0478303,7.71469731,-14.839219294345373,2.4142644738898205,1.2297270167512806,-10.543969585423602,3.992146093441055,1.5459097763872827,4.295249708921771,1.5778816195512344,0.31618275963600206,4.586812837341548,0.0,0.0,0.0,0.0,-8.308795569683848e-05,1.6303046005272847e-05,-4.832781570114028e-06,8.48101023972632e-05,-1.2499395454460436e-05,-0.00012129547716895711,3.29610482334488e-09,0.0,-0.5802781301085395,0.5290070376846551,7.5405307362417734e-06,4.516930957734923e-05,0.07959611762892999,7.54053073626082e-06,0.5803232994181169,-0.44941092005572525,0.7339927158832862,0.0,-33.247487798962574,30.309870592048828,0.000432040586475329,0.002588010802301959,4.560521605764538,0.00043204058647642023,33.25007580976488,-25.7493489862843,42.05468481345724
