sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
5015,25.076302528381348,1775827606.8704636,19.821365649,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378220796,2.1150934454580805,1.5444473944055783,3.3991663502135054,1.2010840035074883,0.2640473496020097,3.61478293438724,0.0,0.0,0.0,0.0,-7.124433119471436e-09,-2.9839488797539715e-09,8.201708136674425e-09,1.1266299949406546e-08,-2.177379192078877e-07,4.3470871973180784e-08,-1.912949448353708e-10,0.0,-0.25704270167623716,2.616119171466883,1.3296692918808163e-08,-7.477886445325482e-09,0.08609970073631318,1.3296693079922761e-08,0.2570426941983506,-2.53001947073057,2.543043347824913,0.0,-14.72746196068868,149.89258722831414,7.618443857291955e-07,-4.284513329952357e-07,4.933149469530171,7.61844394960382e-07,14.727461532237339,-144.95943775878396,145.70565094918692
5016,25.081623792648315,1775827606.8757849,19.826686989,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378242446,2.1150934454485264,1.5444473944302415,3.399166350191855,1.2010840034979342,0.26404734962667287,3.6147829343655085,0.0,0.0,0.0,0.0,-7.308242017707182e-09,-3.3821559519985976e-09,8.221594515581847e-09,1.1508431546117212e-08,-2.6983985693367054e-07,9.744469068825387e-08,-7.39854364478409e-11,0.0,-0.25704270167623716,2.616119171466883,1.2564154119028918e-08,-7.267206212450141e-09,0.08609970073586702,1.2564154161509578e-08,0.25704269440903094,-2.530019470731016,2.543043347846652,0.0,-14.72746196068868,149.89258722831414,7.19873004172266e-07,-4.163802448246454e-07,4.933149469504609,7.198730066062285e-07,14.727461544308435,-144.95943775880954,145.70565095043247
5017,25.086628913879395,1775827606.88079,19.831692049,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378279723,2.1150934454300647,1.5444473944711221,3.3991663501545784,1.2010840034794725,0.2640473496675535,3.614782934327307,0.0,0.0,0.0,0.0,-7.597763013231656e-09,-3.9894266096643445e-09,8.105254372040753e-09,1.1804095726255978e-08,-3.3681593043002743e-07,1.9151794593104466e-07,2.102452655093645e-10,0.0,-0.25704270167623716,2.616119171466883,1.1034501971056041e-08,-6.544604702241418e-09,0.08609970073630928,1.1034501756768123e-08,0.25704269513163247,-2.530019470730574,2.54304334791925,0.0,-14.72746196068868,149.89258722831414,6.322303919702992e-07,-3.7497822801990603e-07,4.9331494695299485,6.322303796925059e-07,14.727461585710452,-144.9594377587842,145.70565095459204
5018,25.09194779396057,1775827606.8861089,19.837011036,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378310534,2.115093445413238,1.5444473945030752,3.3991663501237674,1.201084003462646,0.2640473496995066,3.614782934295077,0.0,0.0,0.0,0.0,-7.801930582285385e-09,-4.414152940820741e-09,7.847100306829156e-09,1.1913515443444668e-08,-3.693056241247472e-07,2.5957834775826446e-07,1.1188113304270711e-10,0.0,-0.25704270167623716,2.616119171466883,9.616438915196983e-09,-5.638974404936736e-09,0.08609970073705099,9.616438756410162e-09,0.2570426960372627,-2.5300194707298322,2.54304334801005,0.0,-14.72746196068868,149.89258722831414,5.509813637861509e-07,-3.230894341851698e-07,4.933149469572445,5.509813546883362e-07,14.727461637599243,-144.9594377587417,145.7056509597945
5019,25.096348524093628,1775827606.8905096,19.841411765,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378350086,2.1150934453900145,1.5444473945413157,3.399166350084215,1.2010840034394223,0.26404734973774713,3.6147829342529607,0.0,0.0,0.0,0.0,-8.006412289745488e-09,-4.858816373630646e-09,7.444128965353851e-09,1.1963519146090295e-08,-3.8699815776060636e-07,3.2042845979296486e-07,-1.1009064507696514e-10,0.0,-0.25704270167623716,2.616119171466883,7.71574584758061e-09,-4.176327435767872e-09,0.08609970073704164,7.71574582003609e-09,0.2570426974999096,-2.5300194707298416,2.5430433481578993,0.0,-14.72746196068868,149.89258722831414,4.4207967286195907e-07,-2.3928593593419247e-07,4.93314946957191,4.4207967128377443e-07,14.727461721402737,-144.95943775874224,145.70565096826564
5020,25.10161828994751,1775827606.8957794,19.846681361999998,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378398634,2.1150934453595873,1.544447394584437,3.3991663500356673,1.2010840034089951,0.2640473497808684,3.614782934200348,0.0,0.0,0.0,0.0,-8.159100146828444e-09,-5.259266164289488e-09,6.923484891851278e-09,1.1923314926668217e-08,-3.7927450841704464e-07,3.5663456681002034e-07,-3.3603394532041117e-10,0.0,-0.25704270167623716,2.616119171466883,5.402369912583776e-09,-2.1266288750649694e-09,0.08609970073568295,5.402370106821763e-09,0.25704269954960823,-2.5300194707312005,2.543043348366428,0.0,-14.72746196068868,149.89258722831414,3.0953299535950985e-07,-1.218468591318768e-07,4.933149469494062,3.0953300648852677e-07,14.727461838841819,-144.9594377588201,145.70565098021348
5021,25.10687518119812,1775827606.9010363,19.851938373,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378431365,2.115093445338156,1.5444473946114032,3.399166350002936,1.2010840033875638,0.2640473498078346,3.614782934164418,0.0,0.0,0.0,0.0,-8.198424298429491e-09,-5.446019676087492e-09,6.5570542125050505e-09,1.1826590854305455e-08,-3.590269295409859e-07,3.6157522442791054e-07,-4.6558426343392514e-10,0.0,-0.25704270167623716,2.616119171466883,3.922056075026245e-09,-6.854910429319927e-10,0.08609970073407452,3.92205601329465e-09,0.2570427009907461,-2.5300194707328085,2.5430433485136934,0.0,-14.72746196068868,149.89258722831414,2.247172601126488e-07,-3.92757436540243e-08,4.933149469401906,2.2471725657568895e-07,14.727461921412937,-144.95943775891223,145.70565098865114
5022,25.11204719543457,1775827606.9062083,19.857110319,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378464153,2.1150934453161008,1.544447394636876,3.399166349970148,1.2010840033655086,0.26404734983330735,3.614782934128119,0.0,0.0,0.0,0.0,-8.186213747506857e-09,-5.571900342986048e-09,6.1771860635234594e-09,1.167123800697367e-08,-3.282859846116243e-07,3.531742409432182e-07,-5.804850830483746e-10,0.0,-0.25704270167623716,2.616119171466883,2.5441389189261905e-09,7.481925999213558e-10,0.08609970073197785,2.544139121596345e-09,0.25704270242442995,-2.5300194707349055,2.543043348660692,0.0,-14.72746196068868,149.89258722831414,1.4576842254944664e-07,4.2868278238413814e-08,4.9331494692817754,1.4576843416159112e-07,14.727462003556969,-144.95943775903237,145.70565099707352
5023,25.12014102935791,1775827606.914302,19.86520417,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378480503,2.1150934453049133,1.5444473946490365,3.3991663499537985,1.201084003354321,0.26404734984546785,3.614782934109915,0.0,0.0,0.0,0.0,-8.160988254481865e-09,-5.61348027861065e-09,5.9826947330358425e-09,1.1571755545155474e-08,-3.09356735762981e-07,3.4444899372005e-07,-6.329671860768418e-10,0.0,-0.25704270167623716,2.616119171466883,1.906120294180895e-09,1.4462937729036643e-09,0.08609970073076384,1.9061201506076486e-09,0.2570427031225311,-2.530019470736119,2.543043348732461,0.0,-14.72746196068868,149.89258722831414,1.0921264810080017e-07,8.286652912343231e-08,4.933149469212218,1.092126398746591e-07,14.727462043555217,-144.95943775910192,145.7056510011856
5024,25.124966859817505,1775827606.919128,19.870030107,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.61054237849679,2.1150934452936556,1.5444473946608048,3.399166349937511,1.2010840033430634,0.2640473498572362,3.614782934091718,0.0,0.0,0.0,0.0,-8.123348989027636e-09,-5.641811634924262e-09,5.785399950314606e-09,1.1458171315991192e-08,-2.8823825891670715e-07,3.3294028347306963e-07,-6.823929595696294e-10,0.0,-0.25704270167623716,2.616119171466883,1.3081712860964691e-09,2.124133155427788e-09,0.08609970072944799,1.3081713490237235e-09,0.2570427038003702,-2.530019470737435,2.5430433488022843,0.0,-14.72746196068868,149.89258722831414,7.495269357352864e-08,1.2170386492981837e-07,4.933149469136826,7.495269717899472e-08,14.727462082392538,-144.95943775917732,145.70565100518618
5025,25.12606191635132,1775827606.920223,19.871125026,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.61054237851299,2.115093445282355,1.5444473946721762,3.3991663499213107,1.2010840033317627,0.26404734986860756,3.6147829340735598,0.0,0.0,0.0,0.0,-8.073674126160029e-09,-5.657758405156524e-09,5.585464969232921e-09,1.1331013325783061e-08,-2.650580447192629e-07,3.1881020671019947e-07,-7.289403979226669e-10,0.0,-0.25704270167623716,2.616119171466883,7.545415851698637e-10,2.776307538852744e-09,0.08609970072803619,7.545417624044148e-10,0.2570427044525445,-2.5300194707388473,2.5430433488696087,0.0,-14.72746196068868,149.89258722831414,4.3232048297344135e-08,1.5907070460661505e-07,4.933149469055935,4.32320584521359e-08,14.727462119759375,-144.95943775925824,145.70565100904358
5026,25.13106060028076,1775827606.9252217,19.876123857,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378552948,2.1150934452540593,1.5444473946988335,3.3991663498813534,1.201084003303467,0.2640473498952649,3.6147829340285313,0.0,0.0,0.0,0.0,-7.900160230020554e-09,-5.649906059573554e-09,5.075063755779517e-09,1.0958569353124124e-08,-1.988582359475044e-07,2.7299659436287696e-07,-8.33792413001098e-10,0.0,-0.25704270167623716,2.616119171466883,-4.0994142297551523e-10,4.261790507470673e-09,0.0860997007241228,-4.099414141478519e-10,0.2570427059380278,-2.5300194707427606,2.54304334902365,0.0,-14.72746196068868,149.89258722831414,-2.348791338408434e-08,2.441826092469869e-07,4.933149468831715,-2.348791287829649e-08,14.727462204871298,-144.95943775948246,145.7056510178695
5027,25.13605761528015,1775827606.9302187,19.881120775,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378591882,2.1150934452259453,1.5444473947229052,3.399166349842419,1.2010840032753531,0.26404734991933654,3.6147829339843365,0.0,0.0,0.0,0.0,-7.664387991587179e-09,-5.587943053716481e-09,4.5512658385779295e-09,1.0520549966164815e-08,-1.221968922744396e-07,2.1388181319278443e-07,-9.240393616680102e-10,0.0,-0.25704270167623716,2.616119171466883,-1.2166179491868521e-09,5.484121480729871e-09,0.0860997007197226,-1.2166179175210345e-09,0.2570427071603585,-2.5300194707471606,2.543043349151577,0.0,-14.72746196068868,149.89258722831414,-6.970707376826827e-08,3.1421701518285725e-07,4.933149468579602,-6.970707195395056e-08,14.727462274905687,-144.95943775973456,145.7056510251992
5028,25.14116144180298,1775827606.9353225,19.886224511,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.61054237862951,2.115093445198236,1.544447394744316,3.3991663498047906,1.2010840032476438,0.2640473499407474,3.6147829339413096,0.0,0.0,0.0,0.0,-7.379150175035383e-09,-5.491809310854407e-09,3.998714612837852e-09,1.0030032171804578e-08,-3.819347010546642e-08,1.4331861018976307e-07,-9.574103746022552e-10,0.0,-0.25704270167623716,2.616119171466883,-1.618028065943632e-09,6.381542235265014e-09,0.08609970071493304,-1.6180279338584569e-09,0.2570427080577793,-2.53001947075195,2.5430433492470503,0.0,-14.72746196068868,149.89258722831414,-9.270617931228536e-08,3.6563543686516676e-07,4.93314946830518,-9.270617174436229e-08,14.727462326324112,-144.95943776000897,145.7056510306694
5029,25.148678302764893,1775827606.9428394,19.893741522,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378658526,2.115093445176442,1.5444473947592199,3.3991663497757756,1.2010840032258496,0.26404734995565127,3.6147829339078723,0.0,0.0,0.0,0.0,-7.125654478300548e-09,-5.404855192602148e-09,3.4314151475465507e-09,9.57924951715608e-09,2.325047497535155e-08,7.970453129509834e-08,-6.725745209070149e-10,0.0,-0.25704270167623716,2.616119171466883,-1.645456887792648e-09,6.829565236280955e-09,0.0860997007115639,-1.645457103904846e-09,0.25704270850580224,-2.5300194707553194,2.543043349295687,0.0,-14.72746196068868,149.89258722831414,-9.427773504125021e-08,3.9130526394816555e-07,4.933149468112143,-9.427774742356705e-08,14.727462351993935,-144.959437760202,145.70565103345606
5030,25.151677131652832,1775827606.9458382,19.896740278,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378672642,2.1150934451656758,1.5444473947657569,3.399166349761659,1.2010840032150836,0.26404734996218826,3.614782933891498,0.0,0.0,0.0,0.0,-6.993536672848085e-09,-5.361692667106084e-09,3.1006676417104077e-09,9.34191860782999e-09,5.131561318226059e-08,4.5760148563665686e-08,-4.1218852720050164e-10,0.0,-0.25704270167623716,2.616119171466883,-1.570610165058471e-09,6.955255678235657e-09,0.08609970071046671,-1.5706103084767165e-09,0.2570427086314928,-2.5300194707564163,2.5430433493094826,0.0,-14.72746196068868,149.89258722831414,-8.998933371819598e-08,3.98506795797304e-07,4.933149468049279,-8.998934193545615e-08,14.727462359195474,-144.95943776026485,145.7056510342465
5031,25.156559944152832,1775827606.950721,19.901623054,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378700087,2.115093445144393,1.5444473947767545,3.399166349734214,1.2010840031938006,0.2640473499731859,3.6147829338594217,0.0,0.0,0.0,0.0,-6.724697845112111e-09,-5.281971902078395e-09,2.3831179055401887e-09,8.876938618358661e-09,9.611863381819815e-08,-2.2293188239385967e-08,4.959512788741033e-11,0.0,-0.25704270167623716,2.616119171466883,-1.2694293095418956e-09,7.000164995376127e-09,0.0860997007098619,-1.2694294504456138e-09,0.2570427086764022,-2.530019470757021,2.543043349314624,0.0,-14.72746196068868,149.89258722831414,-7.273294182695679e-08,4.010799101302675e-07,4.9331494680146255,-7.273294990014515e-08,14.727462361768595,-144.95943776029952,145.7056510345411
5032,25.16129159927368,1775827606.9554527,19.906354782,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378739241,2.115093445112992,1.544447394787404,3.3991663496950597,1.2010840031624,0.2640473499838354,3.6147829338129474,0.0,0.0,0.0,0.0,-6.32825737675242e-09,-5.192369329774825e-09,1.1556185146566374e-09,8.266982208437666e-09,1.3049578235027391e-07,-1.0707008212539879e-07,1.3306236549442128e-10,0.0,-0.25704270167623716,2.616119171466883,-5.712410968911764e-10,6.596737262403468e-09,0.0860997007106184,-5.712412765035424e-10,0.25704270827297426,-2.530019470756265,2.543043349273094,0.0,-14.72746196068868,149.89258722831414,-3.272970393628814e-08,3.779652036924034e-07,4.9331494680579695,-3.272971422731866e-08,14.727462338653876,-144.95943776025618,145.7056510321616
5033,25.166765213012695,1775827606.9609263,19.911828395,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378776097,2.1150934450819876,1.5444473947907593,3.399166349658204,1.2010840031313954,0.2640473499871907,3.6147829337682333,0.0,0.0,0.0,0.0,-5.9643945299164325e-09,-5.150845086883182e-09,-2.3612352744932458e-11,7.880721081269646e-09,1.3127744719871017e-07,-1.5323369493589007e-07,1.1523438050463134e-10,0.0,-0.25704270167623716,2.616119171466883,2.2940159409631534e-10,5.796420757682036e-09,0.08609970071136164,2.2940138677540745e-10,0.257042707472658,-2.5300194707555215,2.543043349191461,0.0,-14.72746196068868,149.89258722831414,1.3143743155292092e-08,3.321104456972035e-07,4.933149468100553,1.3143731276679064e-08,14.727462292799132,-144.95943776021358,145.70565102748438
5034,25.171310424804688,1775827606.9654715,19.916373687,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378799519,2.1150934450613907,1.5444473947891662,3.3991663496347826,1.2010840031107985,0.26404734998559753,3.614782933739249,0.0,0.0,0.0,0.0,-5.748509329107671e-09,-5.151261146868231e-09,-7.676604271908413e-10,7.75694227395995e-09,1.1590660506800705e-07,-1.638837406153899e-07,1.0501223128709703e-10,0.0,-0.25704270167623716,2.616119171466883,7.276756830521189e-10,5.1572393164448995e-09,0.08609970071180172,7.276756974761156e-10,0.2570427068334764,-2.5300194707550814,2.543043349126417,0.0,-14.72746196068868,149.89258722831414,4.1692745493185784e-08,2.9548804677122637e-07,4.933149468125769,4.1692746319619915e-08,14.727462256176723,-144.95943776018837,145.7056510237576
5035,25.17676091194153,1775827606.970922,19.921824044,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378833145,2.1150934450303915,1.5444473947813435,3.399166349601156,1.2010840030797993,0.2640473499777749,3.6147829336967563,0.0,0.0,0.0,0.0,-5.469509812163752e-09,-5.188488081063101e-09,-1.8299129980306292e-09,7.757868762298757e-09,7.25373033062123e-08,-1.5413421270109925e-07,9.180489400137409e-11,0.0,-0.25704270167623716,2.616119171466883,1.3043589678014317e-09,4.188809750194144e-09,0.086099700712391,1.3043588431571607e-09,0.25704270586504707,-2.530019470754492,2.5430433490279447,0.0,-14.72746196068868,149.89258722831414,7.473426382506247e-08,2.4000111986937314e-07,4.933149468159532,7.47342566834718e-08,14.727462200689809,-144.9594377601546,145.70565101811556
5036,25.183706045150757,1775827606.9778671,19.928769191,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378859995,2.1150934450043186,1.5444473947700723,3.3991663495743065,1.2010840030537264,0.2640473499665037,3.614782933662022,0.0,0.0,0.0,0.0,-5.2765608671586e-09,-5.242975928208479e-09,-2.6726443921175293e-09,7.904044484649637e-09,2.0363388853332807e-08,-1.257055017714456e-07,8.24767200444817e-11,0.0,-0.25704270167623716,2.616119171466883,1.542179294556824e-09,3.4821583487884933e-09,0.08609970071282608,1.5421792731729056e-09,0.25704270515839545,-2.5300194707540573,2.543043348956086,0.0,-14.72746196068868,149.89258722831414,8.836036483056863e-08,1.9951297698182433e-07,4.933149468184459,8.836036360536035e-08,14.727462160201654,-144.9594377601297,145.7056510139984
5037,25.1861891746521,1775827606.9803503,19.931252444,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378870479,2.115093444993808,1.544447394764399,3.3991663495638225,1.2010840030432157,0.26404734996083046,3.6147829336482564,0.0,0.0,0.0,0.0,-5.208228728484549e-09,-5.2676917186306375e-09,-3.0002545543896366e-09,7.992230597391278e-09,-4.085106890910182e-09,-1.0980163164021719e-07,7.912000537251138e-11,0.0,-0.25704270167623716,2.616119171466883,1.5587782917957242e-09,3.2462450590230223e-09,0.08609970071298768,1.5587784396586812e-09,0.2570427049224824,-2.5300194707538957,2.54304334893208,0.0,-14.72746196068868,149.89258722831414,8.931141731650691e-08,1.85996141147216e-07,4.93314946819372,8.93114257884303e-08,14.72746214668483,-144.95943776012044,145.70565101262292
5038,25.196238040924072,1775827606.9903991,19.941301309,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378901169,2.1150934449619823,1.5444473947433375,3.3991663495331323,1.20108400301139,0.26404734993976886,3.6147829336072834,0.0,0.0,0.0,0.0,-5.026428570178067e-09,-5.338836277746538e-09,-4.059043131828753e-09,8.381168660618338e-09,-7.812145020146294e-08,-4.84405277783446e-08,3.3904213269432627e-10,0.0,-0.25704270167623716,2.616119171466883,1.3066026153896395e-09,2.7617854094700914e-09,0.08609970071388841,1.306602825934533e-09,0.2570427044380228,-2.5300194707529946,2.543043348882216,0.0,-14.72746196068868,149.89258722831414,7.486281536258148e-08,1.5823864788344613e-07,4.933149468245327,7.486282742591529e-08,14.727462118927342,-144.95943776006882,145.70565100976594
5039,25.196256160736084,1775827606.9904172,19.941319375,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.61054237890618,2.115093444956638,1.544447394739179,3.3991663495281212,1.201084003006046,0.2640473499356104,3.614782933600492,0.0,0.0,0.0,0.0,-4.998585402695111e-09,-5.348895415802319e-09,-4.258812985505662e-09,8.469594219485332e-09,-8.928050542005664e-08,-3.6394826725780055e-08,4.522542681978457e-10,0.0,-0.25704270167623716,2.616119171466883,1.2228737403615162e-09,2.719327194657469e-09,0.08609970071428244,1.2228738022201924e-09,0.2570427043955643,-2.5300194707526007,2.5430433488775326,0.0,-14.72746196068868,149.89258722831414,7.006550420009171e-08,1.5580597136902305e-07,4.933149468267903,7.006550774433278e-08,14.72746211649465,-144.95943776004623,145.7056510094976
5040,25.20287799835205,1775827606.997039,19.947941187,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378925953,2.1150934449351753,1.5444473947207273,3.3991663495083486,1.201084002984583,0.2640473499171587,3.6147829335734194,0.0,0.0,0.0,0.0,-4.890448574713449e-09,-5.37957227314968e-09,-4.916760434249005e-09,8.776720245726993e-09,-1.3071476633210655e-07,9.921484476403678e-09,9.149943294118909e-10,0.0,-0.25704270167623716,2.616119171466883,7.81226224101815e-10,2.6682327180943e-09,0.08609970071703545,7.812261948458854e-10,0.2570427043444701,-2.530019470749848,2.543043348869629,0.0,-14.72746196068868,149.89258722831414,4.476096548597543e-08,1.5287847350552337e-07,4.933149468425639,4.476096380973414e-08,14.727462113567166,-144.95943775988852,145.70565100904477
5041,25.206472158432007,1775827607.0006332,19.951535194,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378950075,2.1150934449082395,1.5444473946949056,3.3991663494842257,1.2010840029576473,0.26404734989133694,3.6147829335398995,0.0,0.0,0.0,0.0,-4.754954452558341e-09,-5.388323326562718e-09,-5.343085265618341e-09,8.955008669630205e-09,-1.7598225326165707e-07,6.052267739258226e-08,1.420544055521105e-09,0.0,-0.25704270167623716,2.616119171466883,1.16555175494775e-11,2.847504511985764e-09,0.08609970072290592,1.1655565401724743e-11,0.2570427045237418,-2.5300194707439774,2.543043348881909,0.0,-14.72746196068868,149.89258722831414,6.678119636257245e-10,1.6314999068124342e-07,4.933149468761992,6.678147053575317e-10,14.727462123838677,-144.95943775955217,145.70565100974835
5042,25.21273636817932,1775827607.0068974,19.957799455,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378959527,2.1150934448974703,1.544447394684149,3.3991663494747737,1.2010840029468781,0.26404734988058043,3.614782933526647,0.0,0.0,0.0,0.0,-4.698276431915728e-09,-5.3800866581014586e-09,-5.403277678145699e-09,8.95625722869345e-09,-1.9227159453573354e-07,7.873133352676715e-08,1.6024643083836629e-09,0.0,-0.25704270167623716,2.616119171466883,-3.567612139305917e-10,2.986940598563509e-09,0.08609970072593075,-3.5676128717909705e-10,0.2570427046631778,-2.5300194707409527,2.5430433488929935,0.0,-14.72746196068868,149.89258722831414,-2.0440911852186774e-08,1.7113908995396894e-07,4.933149468935302,-2.0440916049016987e-08,14.727462131827773,-144.95943775937886,145.70565101038343
5043,25.21682906150818,1775827607.0109901,19.961892093,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378982641,2.1150934448706873,1.5444473946572292,3.3991663494516597,1.201084002920095,0.26404734985366063,3.6147829334940464,0.0,0.0,0.0,0.0,-4.5446239099656085e-09,-5.324033146230222e-09,-5.309109828110194e-09,8.785532573050164e-09,-2.289647059750525e-07,1.197478630117486e-07,2.0122549925984767e-09,0.0,-0.25704270167623716,2.616119171466883,-1.4121444249766125e-09,3.485701162297514e-09,0.08609970073499314,-1.412144623458289e-09,0.2570427051619384,-2.53001947073189,2.5430433489343907,0.0,-14.72746196068868,149.89258722831414,-8.090991561408842e-08,1.9971596524349314e-07,4.933149469454539,-8.090992698625079e-08,14.727462160404649,-144.95943775885962,145.7056510127553
5044,25.221062660217285,1775827607.0152237,19.966125839,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542378996122,2.1150934448548004,1.5444473946415884,3.399166349438179,1.2010840029042082,0.2640473498380198,3.614782933474948,0.0,0.0,0.0,0.0,-4.441294293439842e-09,-5.262960559742004e-09,-5.100774810793373e-09,8.569816364704983e-09,-2.48479318854285e-07,1.415618130511968e-07,2.230195259005702e-09,0.0,-0.25704270167623716,2.616119171466883,-2.1287494816625837e-09,3.8781564241181286e-09,0.08609970074136175,-2.1287496210220525e-09,0.2570427055543938,-2.5300194707255215,2.5430433489677227,0.0,-14.72746196068868,149.89258722831414,-1.2196836093992767e-07,2.2220199539351608e-07,4.933149469819433,-1.2196836892463708e-07,14.727462182890688,-144.95943775849472,145.7056510146651
5045,25.226824522018433,1775827607.0209856,19.971887614,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542379026255,2.1150934448187013,1.544447394608628,3.3991663494080466,1.2010840028681091,0.2640473498050593,3.6147829334322115,0.0,0.0,0.0,0.0,-4.156374007800322e-09,-5.028377687257194e-09,-4.233216711978056e-09,7.77689853276963e-09,-2.877296849365557e-07,1.8543690956563442e-07,2.6685454792663814e-09,0.0,-0.25704270167623716,2.616119171466883,-4.010285634509261e-09,5.028022706169823e-09,0.086099700758561,-4.0102854370616114e-09,0.25704270670425977,-2.5300194707083223,2.5430433490668363,0.0,-14.72746196068868,149.89258722831414,-2.2977244149932408e-07,2.880844803594777e-07,4.933149470804878,-2.2977243018640707e-07,14.727462248773156,-144.95943775750928,145.7056510203439
5046,25.231820344924927,1775827607.0259814,19.976883435,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.61054237904643,2.1150934447941667,1.5444473945896262,3.3991663493878708,1.2010840028435745,0.2640473497860576,3.6147829334036987,0.0,0.0,0.0,0.0,-3.906937619408748e-09,-4.7730020984012044e-09,-3.3319046528945013e-09,7.0105134768627056e-09,-3.1112624596791756e-07,2.1159020369765e-07,2.929839563362168e-09,0.0,-0.25704270167623716,2.616119171466883,-5.508887198399989e-09,6.022224457398585e-09,0.08609970077257327,-5.50888712425035e-09,0.2570427076984618,-2.53001947069431,2.5430433491533866,0.0,-14.72746196068868,149.89258722831414,-3.1563598628196756e-07,3.4504804468940116e-07,4.933149471607722,-3.156359820335062e-07,14.727462305736736,-144.95943775670642,145.70565102530287
5047,25.237638235092163,1775827607.0317993,19.982701382,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542379061606,2.1150934447755807,1.5444473945779904,3.3991663493726954,1.2010840028249885,0.2640473497744218,3.614782933382403,0.0,0.0,0.0,0.0,-3.675192827807719e-09,-4.511077213718946e-09,-2.4626877480291706e-09,6.318361408941132e-09,-3.270545804535878e-07,2.298644760043249e-07,3.1012286033874076e-09,0.0,-0.25704270167623716,2.616119171466883,-6.7866017784878905e-09,6.905864612533821e-09,0.08609970078466135,-6.7866019470841366e-09,0.25704270858210165,-2.530019470682222,2.543043349230676,0.0,-14.72746196068868,149.89258722831414,-3.8884363914333454e-07,3.956768961869355e-07,4.933149472300318,-3.8884364880318785e-07,14.727462356365569,-144.95943775601384,145.7056510297312
5048,25.24175715446472,1775827607.0359182,19.986820395,-14.009708728434301,0.9140094419505922,1.2804000448035686,-10.610542379079172,2.1150934447539984,1.544447394568982,3.399166349355129,1.2010840028034062,0.26404734976541344,3.6147829333580552,0.0,0.0,0.0,0.0,-3.3408959341533704e-09,-4.107464097691486e-09,-1.0806202104120847e-09,5.403756748394409e-09,-3.309497092179187e-07,2.4982936397840556e-07,2.9284654998239025e-09,0.0,-0.25704270167623716,2.616119171466883,-8.440684100707077e-09,8.106346550613211e-09,0.08609970079996006,-8.44068415162269e-09,0.2570427097825836,-2.530019470666923,2.5430433493367963,0.0,-14.72746196068868,149.89258722831414,-4.836155751736922e-07,4.6445944462056997e-07,4.9331494731768695,-4.83615578090942e-07,14.727462425148119,-144.95943775513726,145.70565103581146
