sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
3063,15.31507658958435,1775825904.3392777,11.315593346,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424912211376207,0.06835980842016569,1.2096699357504517,5.859958293017647,-4.4666346126263665,-0.2729629191806995,7.37322485170945,0.0,0.0,0.0,0.0,-5.5900188176864794e-05,5.047071554004855e-05,4.766631965423166e-06,7.546419644856219e-05,4.114267863628794e-06,-0.00010014215918252,-4.388516228645817e-09,0.0,0.5889510149129595,-2.7231112786232785,-2.1335316157807904e-07,3.8774083367043065e-05,-0.6877260468812181,-2.1335316136017468e-07,-0.5889122408295924,2.03538523174206,2.1188701397189624,0.0,33.74440749445899,-156.02278340958705,-1.2224235704196644e-05,0.002221591331419972,-39.40379994750999,-1.2224235691711643e-05,-33.74218590312756,116.61898346207704,121.40231634219161
3064,15.320008039474487,1775825904.3442092,11.32052491,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424912487202965,0.0683600577881054,1.2096699596056302,5.859958017190889,-4.466634363258427,-0.272962895325521,7.37322448054481,0.0,0.0,0.0,0.0,-5.443377476409069e-05,4.9278922667441444e-05,4.775269414587284e-06,7.358159588044638e-05,4.0181056609988385e-06,-9.954850188690956e-05,-4.9797020809165734e-09,0.0,0.5889510149129595,-2.7231112786232785,-1.9301940830980396e-07,3.827483916919511e-05,-0.6877260469046443,-1.9301940845650734e-07,-0.5889127400737904,2.0353852317186343,2.118870278454907,0.0,33.74440749445899,-156.02278340958705,-1.1059197460264137e-05,0.00219298674593689,-39.40379994885221,-1.1059197468669622e-05,-33.74221450771305,116.61898346073484,121.40232429117569
3065,15.324999570846558,1775825904.3492007,11.325516454,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424912755746436,0.06836030123395286,1.2096699835010485,5.859957748647418,-4.466634119812579,-0.27296287143010267,7.3732241187547105,0.0,0.0,0.0,0.0,-5.298685126024649e-05,4.8101865982906185e-05,4.782696458283427e-06,7.172356727690716e-05,3.915655445289774e-06,-9.891773722634318e-05,-5.438018562728895e-09,0.0,0.5889510149129595,-2.7231112786232785,-1.7318257902649324e-07,3.777863959648533e-05,-0.6877260469306266,-1.7318257894416433e-07,-0.5889132362733629,2.0353852316926524,2.11887041634229,0.0,33.74440749445899,-156.02278340958705,-9.922630863408912e-06,0.002164556604624425,-39.40379995034088,-9.922630858691813e-06,-33.74224293785436,116.6189834592462,121.40233219154078
3066,15.330082893371582,1775825904.354284,11.330599685,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424913017103735,0.06836053883119451,1.2096700074307247,5.859957487290119,-4.466633882215338,-0.27296284750042643,7.373223766217673,0.0,0.0,0.0,0.0,-5.1559282353016834e-05,4.693946681896853e-05,4.789000454917746e-06,6.98899682884773e-05,3.8077930864543403e-06,-9.827395897020733e-05,-5.832495009825534e-09,0.0,0.5889510149129595,-2.7231112786232785,-1.5387186937897378e-07,3.728568016357796e-05,-0.6877260469587471,-1.5387186946824727e-07,-0.5889137292327957,2.035385231664531,2.118870553327168,0.0,33.74440749445899,-156.02278340958705,-8.816208701203485e-06,0.00213631210964767,-39.403799951952074,-8.81620870631848e-06,-33.74227118234933,116.61898345763494,121.40234004019615
3067,15.335005760192871,1775825904.359207,11.335522592,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424913271371287,0.06836077065291728,1.2096700313894442,5.859957233022567,-4.466633650393614,-0.272962823541707,7.37322342281298,0.0,0.0,0.0,0.0,-5.015092919814544e-05,4.579164532761855e-05,4.794337945949824e-06,6.80806592035343e-05,3.6952724537077095e-06,-9.761602851921292e-05,-6.172023800435124e-09,0.0,0.5889510149129595,-2.7231112786232785,-1.3511240829833143e-07,3.679592291715452e-05,-0.6877260469887089,-1.351124083726063e-07,-0.5889142189900425,2.035385231634569,2.1188706894203757,0.0,33.74440749445899,-156.02278340958705,-7.741370755342752e-06,0.0021082510864416583,-39.40379995366876,-7.741370759598388e-06,-33.74229924337255,116.61898345591825,121.40234783776258
3068,15.340003967285156,1775825904.3642051,11.340520662,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424913518644818,0.06836099677180787,1.2096700553723827,5.859956985749037,-4.4666334242747245,-0.27296279955876845,7.373223088420698,0.0,0.0,0.0,0.0,-4.8761648597459225e-05,4.465831956525468e-05,4.798594626373991e-06,6.629547790553116e-05,3.5787424073623276e-06,-9.690809368494903e-05,-6.4098565856232955e-09,0.0,0.5889510149129595,-2.7231112786232785,-1.1692582445068236e-07,3.630962822434439e-05,-0.6877260470201866,-1.1692582457811795e-07,-0.5889147052847354,2.035385231603092,2.1188708245498575,0.0,33.74440749445899,-156.02278340958705,-6.699356257111667e-06,0.002080388452944027,-39.403799955472294,-6.699356264413188e-06,-33.74232710600606,116.61898345411475,121.40235558011157
3069,15.345012903213501,1775825904.369214,11.345529738,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424913759019312,0.0683612172601271,1.2096700793730355,5.859956745374542,-4.466633203786405,-0.27296277555811566,7.373222762921801,0.0,0.0,0.0,0.0,-4.739128936360046e-05,4.353940229993472e-05,4.801447484572901e-06,6.453423710037318e-05,3.4587614276972493e-06,-9.619088918888778e-05,-6.414536800138291e-09,0.0,0.5889510149129595,-2.7231112786232785,-9.933073377854598e-08,3.582685390429282e-05,-0.6877260470522891,-9.933073386036995e-08,-0.5889151880590555,2.0353852315709897,2.1188709587003953,0.0,33.74440749445899,-156.02278340958705,-5.691231821448249e-06,0.002052727521947774,-39.403799957311634,-5.691231826136417e-06,-33.742354766937055,116.61898345227543,121.40236326637121
3070,15.350004434585571,1775825904.3742056,11.350521206,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424913992588993,0.06836143218969692,1.2096701033848274,5.859956511804861,-4.466632988856835,-0.27296275154632377,7.37322244619814,0.0,0.0,0.0,0.0,-4.603969700475263e-05,4.243480468248698e-05,4.803080708843919e-06,6.279678282385107e-05,3.335810202972803e-06,-9.547271148197263e-05,-6.208717690664577e-09,0.0,0.5889510149129595,-2.7231112786232785,-8.234315915457755e-08,3.5347721070015125e-05,-0.6877260470838846,-8.234315895805366e-08,-0.5889156671918894,2.0353852315393937,2.118871091839413,0.0,33.74440749445899,-156.02278340958705,-4.717915491331322e-06,0.002025275232717521,-39.403799959121926,-4.7179154800713325e-06,-33.742382219226265,116.61898345046511,121.402370894675
3071,15.355322122573853,1775825904.3795233,11.355838966,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424914219447303,0.06836164163189237,1.2096701274020965,5.859956284946551,-4.46663277941464,-0.2729627275290547,7.373222138132422,0.0,0.0,0.0,0.0,-4.470671619795572e-05,4.1344438125437544e-05,4.803668633396904e-06,6.108296218629358e-05,3.2103024648468174e-06,-9.475116454157348e-05,-5.81053331091578e-09,0.0,0.5889510149129595,-2.7231112786232785,-6.597689159269167e-08,3.487213572362981e-05,-0.6877260471139909,-6.597689150567021e-08,-0.588916142777236,2.035385231509288,2.1188712239939784,0.0,33.74440749445899,-156.02278340958705,-3.780197433653397e-06,0.001998026199571375,-39.40379996084689,-3.7801974286674342e-06,-33.742409468259424,116.61898344874018,121.40237846657385
3072,15.360013484954834,1775825904.3842146,11.360530214,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424914439686913,0.06836184565764779,1.2096701514200083,5.8599560647069415,-4.466632575388885,-0.2729627035111428,7.3732218386082025,0.0,0.0,0.0,0.0,-4.339218925735351e-05,4.0268212913080864e-05,4.803356428178298e-06,5.939261985074677e-05,3.0825943158455762e-06,-9.396014628972875e-05,-5.248142066853651e-09,0.0,0.5889510149129595,-2.7231112786232785,-5.0243801124577016e-08,3.440035316705972e-05,-0.6877260471416695,-5.024380111962046e-08,-0.5889166145597926,2.0353852314816088,2.11887135509403,0.0,33.74440749445899,-156.02278340958705,-2.8787577511329224e-06,0.001970995050232017,-39.40379996243276,-2.8787577508489325e-06,-33.74243649940876,116.61898344715428,121.40238597805352
3073,15.365020036697388,1775825904.3892212,11.365536826,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424914653399676,0.06836204433742778,1.2096701754343642,5.8599558509941785,-4.4666323767091045,-0.272962679496787,7.3732215475099485,0.0,0.0,0.0,0.0,-4.209594815342699e-05,3.920603153188302e-05,4.8022657509288794e-06,5.772558805034006e-05,2.9529922552603397e-06,-9.31654890725063e-05,-4.554239973361565e-09,0.0,0.5889510149129595,-2.7231112786232785,-3.515410438507725e-08,3.393251889135127e-05,-0.6877260471662064,-3.5154104516266216e-08,-0.5889170823940679,2.035385231457072,2.1188714850998163,0.0,33.74440749445899,-156.02278340958705,-2.0141818138272667e-06,0.0019441901207223632,-39.403799963838615,-2.0141818213438405e-06,-33.74246330433825,116.61898344574843,121.40239342683637
3074,15.3700110912323,1775825904.3942122,11.37052783,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424914860676591,0.0683622377412027,1.2096701994414858,5.859955643717264,-4.46663218330533,-0.27296265548966536,7.373221264723087,0.0,0.0,0.0,0.0,-4.0817820592008e-05,3.8157793531366777e-05,4.800419195682264e-06,5.608168782693726e-05,2.8254633931782657e-06,-9.231472873959255e-05,-3.770795998428e-09,0.0,0.5889510149129595,-2.7231112786232785,-2.0712864005497738e-08,3.346881996799611e-05,-0.687726047186956,-2.0712863868510567e-08,-0.5889175460929916,2.0353852314363223,2.1188716139599593,0.0,33.74440749445899,-156.02278340958705,-1.1867596891434575e-06,0.001917622129449352,-39.40379996502748,-1.1867596812946709e-06,-33.74248987232954,116.61898344455956,121.40240080997872
3075,15.375084161758423,1775825904.3992853,11.37560085,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424915061607776,0.06836242593842347,1.2096702234366625,5.859955442786078,-4.466631995108108,-0.27296263149448863,7.373220990134096,0.0,0.0,0.0,0.0,-3.955762748532814e-05,3.7123391788783514e-05,4.797475074454486e-06,5.446070030087311e-05,2.714209186380657e-06,-9.14758711675299e-05,-3.2879197778677685e-09,0.0,0.5889510149129595,-2.7231112786232785,-6.870633921382648e-09,3.300933303407971e-05,-0.6877260472044726,-6.870633839639595e-09,-0.5889180055799255,2.0353852314188057,2.1188717416526237,0.0,33.74440749445899,-156.02278340958705,-3.9365832627464435e-07,0.001891295467394536,-39.40379996603111,-3.9365832159111247e-07,-33.742516198991595,116.61898344355593,121.40240812622946
3076,15.380015850067139,1775825904.404217,11.38053259,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424915256282462,0.06836260899799851,1.209670247414713,5.859955248111392,-4.466631812048534,-0.2729626075164382,7.373220723630508,0.0,0.0,0.0,0.0,-3.831519252141571e-05,3.6102716831048405e-05,4.79360646102101e-06,5.28624517350374e-05,2.618451804889195e-06,-9.066705929107851e-05,-2.9326489136655468e-09,0.0,0.5889510149129595,-2.7231112786232785,6.455035453769516e-09,3.255401285181986e-05,-0.6877260472200015,6.455035617136673e-09,-0.5889184609001079,2.0353852314032768,2.118871868189184,0.0,33.74440749445899,-156.02278340958705,3.698462881083075e-07,0.0018652075426239191,-39.40379996692085,3.698462974685561e-07,-33.742542286916375,116.61898344266619,121.40241537624031
3077,15.385010719299316,1775825904.4092119,11.385527461,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424915444789016,0.06836278698829006,1.209670271371327,5.859955059604839,-4.466631634058242,-0.27296258355982417,7.373220465100837,0.0,0.0,0.0,0.0,-3.709034743721117e-05,3.5095660876799454e-05,4.788903209711045e-06,5.128677099744465e-05,2.5360326641341013e-06,-8.988492142965977e-05,-2.7875536321148636e-09,0.0,0.5889510149129595,-2.7231112786232785,1.933609690208635e-08,3.2102619857455456e-05,-0.6877260472341804,1.9336096723776564e-08,-0.588918912293102,2.035385231389098,2.1188719936356093,0.0,33.74440749445899,-156.02278340958705,1.1078767447455336e-06,0.001839344629145066,-39.40379996773324,1.1078767345291354e-06,-33.742568149829836,116.6189834418538,121.40242256379103
3078,15.390252113342285,1775825904.4144533,11.390768916,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424915627214983,0.06836295997712878,1.2096702953024312,5.859954877178871,-4.466631461069404,-0.27296255962871996,7.373220214434565,0.0,0.0,0.0,0.0,-3.5882931291506714e-05,3.4102117918257013e-05,4.783421768040799e-06,4.9733493024245385e-05,2.4650938524777842e-06,-8.91344742302269e-05,-2.977439691164758e-09,0.0,0.5889510149129595,-2.7231112786232785,3.1834480723759326e-08,3.165510931527783e-05,-0.6877260472484978,3.183448082921814e-08,-0.5889193598036444,2.0353852313747804,2.1188721180029018,0.0,33.74440749445899,-156.02278340958705,1.8239813884619837e-06,0.001813704163790677,-39.40379996855357,1.8239813945043286e-06,-33.7425937902952,116.61898344103346,121.402429689512
3079,15.395016193389893,1775825904.4192173,11.395533057,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424915803647118,0.0683631280318184,1.2096703192045257,5.859954700746736,-4.466631293014713,-0.27296253572662543,7.373219971522102,0.0,0.0,0.0,0.0,-3.4692790759399366e-05,3.312198455392119e-05,4.777333078969856e-06,4.8202474032077226e-05,2.4040362514545167e-06,-8.84143808935441e-05,-3.2949575518758256e-09,0.0,0.5889510149129595,-2.7231112786232785,4.400349081924941e-08,3.121122470808647e-05,-0.6877260472642154,4.4003490629052067e-08,-0.5889198036882517,2.0353852313590632,2.118872241361144,0.0,33.74440749445899,-156.02278340958705,2.5212143077856565e-06,0.0017882714492077896,-39.40379996945412,2.521214296888151e-06,-33.7426192230098,116.61898344013294,121.40243675741866
3080,15.40006971359253,1775825904.4242709,11.400586395,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424915940535093,0.06836325896788732,1.2096703383034741,5.859954563858762,-4.466631162078644,-0.272962516627677,7.373219782701779,0.0,0.0,0.0,0.0,-3.375301852919366e-05,3.234746520047912e-05,4.7720837080590604e-06,4.699359049535395e-05,2.3613730500913023e-06,-8.785573528568034e-05,-3.6249938814610307e-09,0.0,0.5889510149129595,-2.7231112786232785,5.353260287502685e-08,3.085870451983739e-05,-0.6877260472780253,5.353260279505889e-08,-0.5889201562084398,2.035385231345253,2.118872339327442,0.0,33.74440749445899,-156.02278340958705,3.0671922110889353e-06,0.0017680735302279598,-39.403799970245366,3.067192206507109e-06,-33.74263942092877,116.61898343934166,121.40244237047405
3081,15.404904842376709,1775825904.429106,11.405421542,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424916007574879,0.06836332327838403,1.2096703478449065,5.859954496818975,-4.466631097768148,-0.2729625070862447,7.373219690109147,0.0,0.0,0.0,0.0,-3.328722080141654e-05,3.196338380581563e-05,4.769335171984799e-06,4.6394434267300495e-05,2.3418862048164613e-06,-8.759149225212271e-05,-3.840883482841592e-09,0.0,0.5889510149129595,-2.7231112786232785,5.823566704331264e-08,3.068325795536299e-05,-0.6877260472854958,5.823566695539739e-08,-0.5889203316550042,2.0353852313377825,2.118872388083955,0.0,33.74440749445899,-156.02278340958705,3.336657938710916e-06,0.0017580211825535073,-39.4037999706734,3.336657933673743e-06,-33.74264947327644,116.61898343891365,121.40244516401647
3082,15.409996747970581,1775825904.434198,11.410513576,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.42491620314262,0.06836351163041861,1.2096703764348737,5.859954301251235,-4.466630909416113,-0.2729624784962774,7.373219419518931,0.0,0.0,0.0,0.0,-3.190607894456998e-05,3.0823780488386986e-05,4.7604218478418164e-06,4.461798889890498e-05,2.289974122995146e-06,-8.681912304288118e-05,-4.56095894379563e-09,0.0,0.5889510149129595,-2.7231112786232785,7.212657769150016e-08,3.0160055629190452e-05,-0.6877260473107707,7.212657759936292e-08,-0.5889208548573306,2.0353852313125076,2.1188725334788225,0.0,33.74440749445899,-156.02278340958705,4.132548492445395e-06,0.0017280438974323934,-39.40379997212154,4.13254848716632e-06,-33.74267945056157,116.6189834374655,121.40245349452876
3083,15.415637016296387,1775825904.4398382,11.416153785,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424916359834905,0.06836366340570775,1.2096704002160483,5.85995414455895,-4.466630757640824,-0.27296245471510283,7.3732192021613425,0.0,0.0,0.0,0.0,-3.077362668580394e-05,2.988850795051164e-05,4.751883670984102e-06,4.316155008022288e-05,2.2533093040922973e-06,-8.617685850379234e-05,-4.982498742480509e-09,0.0,0.5889510149129595,-2.7231112786232785,8.348249485025e-08,2.9727540345789202e-05,-0.6877260473347135,8.348249469491975e-08,-0.5889212873726137,2.035385231288565,2.118872653669453,0.0,33.74440749445899,-156.02278340958705,4.783194618141954e-06,0.001703262597118597,-39.40379997349336,4.783194609242187e-06,-33.74270423186187,116.61898343609369,121.40246038094462
3084,15.419984102249146,1775825904.4441853,11.420500897,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424916510906684,0.06836381053714508,1.2096704239521507,5.859953993487171,-4.466630610509387,-0.2729624309790004,7.373218992085592,0.0,0.0,0.0,0.0,-2.9657854464407267e-05,2.8966223074864116e-05,4.742412352547144e-06,4.172674065364253e-05,2.22175160123867e-06,-8.545107563264016e-05,-5.335497836633752e-09,0.0,0.5889510149129595,-2.7231112786232785,9.466817473367072e-08,2.9298444400483782e-05,-0.6877260473605687,9.466817463277266e-08,-0.5889217164685592,2.03538523126271,2.1188727729079533,0.0,33.74440749445899,-156.02278340958705,5.424086866446349e-06,0.0016786772104464202,-39.40379997497476,5.424086860665315e-06,-33.74272881724855,116.61898343461232,121.40246721280744
3085,15.424984216690063,1775825904.4491854,11.425500894,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.4249166564410105,0.06836395308940908,1.2096704476388283,5.859953847952844,-4.466630467957123,-0.2729624072923229,7.373218789186649,0.0,0.0,0.0,0.0,-2.8558622104958453e-05,2.8056820739601726e-05,4.7321341264756915e-06,4.0313436717041665e-05,2.194589634727873e-06,-8.475739658742104e-05,-5.639326887714552e-09,0.0,0.5889510149129595,-2.7231112786232785,1.0570733003754427e-07,2.887296206973829e-05,-0.6877260473880674,1.057073300003708e-07,-0.5889221419508899,2.035385231235211,2.118872891140582,0.0,33.74440749445899,-156.02278340958705,6.056583874747761e-06,0.0016542988686373142,-39.40379997655032,6.056583872617878e-06,-33.74275319559035,116.61898343303675,121.40247398703806
3086,15.429986953735352,1775825904.454188,11.430503757,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424916796520245,0.06836409112665223,1.2096704712723347,5.8599537078736095,-4.46663032991988,-0.2729623836588164,7.373218593360334,0.0,0.0,0.0,0.0,-2.7475794651719044e-05,2.7160198713142082e-05,4.721161460302075e-06,3.892152426890601e-05,2.1712111128155074e-06,-8.415246844882471e-05,-5.900835089194659e-09,0.0,0.5889510149129595,-2.7231112786232785,1.1662037046773893e-07,2.84507207121001e-05,-0.687726047416981,1.1662037024962046e-07,-0.5889225641922473,2.0353852312062974,2.1188730084711302,0.0,33.74440749445899,-156.02278340958705,6.681855033053547e-06,0.0016301062209087718,-39.40379997820694,6.68185502055628e-06,-33.742777388238075,116.6189834313801,121.40248070958329
3087,15.435004711151123,1775825904.4592059,11.435521503,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424916931226102,0.06836422471254551,1.209670494849446,5.859953573167752,-4.466630196333987,-0.27296236008170505,7.373218404503252,0.0,0.0,0.0,0.0,-2.6409252749258457e-05,2.627626637676281e-05,4.709591154731341e-06,3.75509128294045e-05,2.151089032184542e-06,-8.357152239042297e-05,-6.125917224816844e-09,0.0,0.5889510149129595,-2.7231112786232785,1.2742486282079819e-07,2.8031398329645028e-05,-0.6877260474471129,1.274248626614849e-07,-0.5889229835146299,2.035385231176166,2.118873124989282,0.0,33.74440749445899,-156.02278340958705,7.3009068446652145e-06,0.0016060808181387256,-39.40379997993337,7.300906835537235e-06,-33.74280141364085,116.6189834296537,121.40248738558161
3088,15.439984798431396,1775825904.464186,11.440501456,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424917060639726,0.06836435391032095,1.2096705183673884,5.8599534437541285,-4.466630067136211,-0.2729623365637628,7.373218222512707,0.0,0.0,0.0,0.0,-2.5358883185448447e-05,2.540493712306304e-05,4.697506525403008e-06,3.620152419714135e-05,2.1337697968514133e-06,-8.301368125089787e-05,-6.319647164274713e-09,0.0,0.5889510149129595,-2.7231112786232785,1.3813592697956667e-07,2.7614965683660346e-05,-0.6877260474782942,1.3813592714129186e-07,-0.5889233999472756,2.035385231144984,2.118873240703322,0.0,33.74440749445899,-156.02278340958705,7.914605615056492e-06,0.0015822209850723378,-39.403799981719935,7.914605624322663e-06,-33.7428252734739,116.6189834278671,121.40249401550774
3089,15.444990396499634,1775825904.4691916,11.445507172,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424917184841706,0.0683644787827823,1.2096705418237734,5.859953319552148,-4.46662994226375,-0.27296231310737773,7.373218047286696,0.0,0.0,0.0,0.0,-2.432457742117451e-05,2.454612729233209e-05,4.684979281292839e-06,3.487329153716675e-05,2.1188629922450265e-06,-8.24732633474194e-05,-6.48639199472798e-09,0.0,0.5889510149129595,-2.7231112786232785,1.4876657674714624e-07,2.7201233384748125e-05,-0.6877260475103789,1.487665768351576e-07,-0.5889238136795747,2.0353852311128993,2.118873355666031,0.0,33.74440749445899,-156.02278340958705,8.52369698022053e-06,0.0015585158704964225,-39.40379998355825,8.52369698526321e-06,-33.74284897858848,116.61898342602878,121.40250060238577
3090,15.44998574256897,1775825904.474187,11.450502497,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424917303912098,0.06836459939232395,1.2096705652165467,5.8599532004817565,-4.466629821654208,-0.27296228971460446,7.37321787872387,0.0,0.0,0.0,0.0,-2.330623075298776e-05,2.369975560880031e-05,4.672071141479785e-06,3.356615939572805e-05,2.1060325855521598e-06,-8.195030511289107e-05,-6.629910542564923e-09,0.0,0.5889510149129595,-2.7231112786232785,1.5932801320462416e-07,2.6790202647351817e-05,-0.6877260475432421,1.5932801300522215e-07,-0.5889242247103121,2.0353852310800367,2.11887346987719,0.0,33.74440749445899,-156.02278340958705,9.128822714829615e-06,0.001534965543993464,-39.40379998544117,9.128822703404721e-06,-33.742872528914994,116.6189834241459,121.40250714620315
3091,15.454981565475464,1775825904.4791827,11.455498406,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.42491741793044,0.06836471580093673,1.209670588543939,5.859953086463414,-4.466629705245595,-0.2729622663872122,7.373217716723526,0.0,0.0,0.0,0.0,-2.2303741965257852e-05,2.2865743001731753e-05,4.658835226657272e-06,3.22800844847592e-05,2.0949893518862847e-06,-8.14399112039763e-05,-6.753438055227789e-09,0.0,0.5889510149129595,-2.7231112786232785,1.6982987721350967e-07,2.6381710293348075e-05,-0.687726047576775,1.6982987727232057e-07,-0.5889246332026663,2.0353852310465035,2.1188735833822534,0.0,33.74440749445899,-156.02278340958705,9.730535199559094e-06,0.0015115606561456856,-39.40379998736247,9.73053520292871e-06,-33.74289593380285,116.61898342222459,121.40251364956424
3092,15.459995746612549,1775825904.484197,11.460512512,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424917526975778,0.06836482807022252,1.2096706118040939,5.859952977418076,-4.466629592976309,-0.2729622431270573,7.3732175611855935,0.0,0.0,0.0,0.0,-2.131701169023745e-05,2.2044011350211713e-05,4.645072566387168e-06,3.1014998354940884e-05,2.085484352444978e-06,-8.090465425332599e-05,-6.794170211777938e-09,0.0,0.5889510149129595,-2.7231112786232785,1.8028046674371067e-07,2.5975865270258856e-05,-0.6877260476108121,1.802804665551605e-07,-0.5889250390476892,2.035385231012466,2.1188736961510997,0.0,33.74440749445899,-156.02278340958705,1.0329309873063218e-05,0.001488307449186284,-39.403799989312645,1.0329309862260088e-05,-33.7429191870098,116.61898342027438,121.4025201107432
3093,15.464982271194458,1775825904.4891834,11.465499124,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424917631126652,0.06836493626138372,1.20967063499312,5.859952873267202,-4.466629484785148,-0.27296221993803105,7.373217412010721,0.0,0.0,0.0,0.0,-2.034593782967556e-05,2.1234479801068126e-05,4.630386079565226e-06,2.9770804386795204e-05,2.07730332344653e-06,-8.03717610526669e-05,-6.609913744713475e-09,0.0,0.5889510149129595,-2.7231112786232785,1.906869239438709e-07,2.5572656656279894e-05,-0.6877260476444431,1.9068692402868237e-07,-0.5889254422563033,2.035385230978836,2.118873808187639,0.0,33.74440749445899,-156.02278340958705,1.0925555950315924e-05,0.0014652052973419699,-39.40379999123956,1.0925555955175264e-05,-33.74294228916165,116.61898341834751,121.40252652996404
3094,15.47057557106018,1775825904.4947767,11.471092438,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424917710975782,0.06836501991893305,1.2096706534901254,5.859952793418072,-4.466629401127599,-0.2729622014410258,7.373217297185896,0.0,0.0,0.0,0.0,-1.958028271151349e-05,2.0595584000445488e-05,4.6180372674847555e-06,2.8790481405945235e-05,2.0715869361683243e-06,-7.994920283184632e-05,-6.348745292479789e-09,0.0,0.5889510149129595,-2.7231112786232785,1.9898447520103166e-07,2.525202933043527e-05,-0.6877260476704729,1.9898447511934592e-07,-0.5889257628836289,2.035385230952805,2.1188738972786716,0.0,33.74440749445899,-156.02278340958705,1.1400970617644707e-05,0.001446834704774507,-39.40379999273095,1.1400970612964458e-05,-33.7429606597542,116.61898341685607,121.40253163450421
3095,15.475078344345093,1775825904.4992795,11.475595131,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424917787782117,0.06836510103634187,1.209670671936822,5.859952716611738,-4.46662932001019,-0.27296218299432917,7.373217186320027,0.0,0.0,0.0,0.0,-1.8824530533978045e-05,1.996440284668899e-05,4.605240855582614e-06,2.782352555280302e-05,2.066516955131116e-06,-7.954195873847108e-05,-5.946752232173114e-09,0.0,0.5889510149129595,-2.7231112786232785,2.0726047961315302e-07,2.4933042914120906e-05,-0.6877260476951724,2.0726047944563675e-07,-0.5889260818700457,2.0353852309281066,2.1188739859149504,0.0,33.74440749445899,-156.02278340958705,1.187515074169091e-05,0.001428558129397691,-39.403799994146134,1.1875150732092934e-05,-33.74297893632961,116.61898341544095,121.40253671298889
3096,15.480437278747559,1775825904.5046384,11.48095398,-13.284870504393854,4.534994421046532,1.4826328549311512,-7.424917861585165,0.0683651796443887,1.209670690331523,5.85995264280869,-4.466629241402144,-0.2729621645996281,7.373217079363129,0.0,0.0,0.0,0.0,-1.8078631400336988e-05,1.9340896379730747e-05,4.592047488526186e-06,2.686994764076797e-05,2.0620202854918184e-06,-7.914931944825692e-05,-5.419858954203913e-09,0.0,0.5889510149129595,-2.7231112786232785,2.1551737370474082e-07,2.461567376320132e-05,-0.6877260477180118,2.155173737250493e-07,-0.5889263992391962,2.0353852309052662,2.11887407410355,0.0,33.74440749445899,-156.02278340958705,1.2348235925025395e-05,0.0014103742165023482,-39.40379999545474,1.2348235926188986e-05,-33.74299712024248,116.61898341413229,121.40254176582344
