sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
42,0.21008658409118652,1775824091.096583,0.25351173,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429406596266127,-0.7075285873999988,0.5616362014327475,0.2326083817570186,0.9328121911787294,0.0,0.0,0.0,0.0,0.0,0.0,0.0007507899195082021,0.0007507899195082021,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
43,0.21560049057006836,1775824091.1020968,0.259025609,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.842944366487532,-0.7075285873999988,0.5616362014327475,0.23261208861793792,0.9328131155377495,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320305354780931,0.0007320305354780931,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
44,0.2201073169708252,1775824091.1066036,0.263532568,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429479806717263,-0.7075285873999988,0.5616362014327475,0.23261570280213217,0.9328140167997977,0.0,0.0,0.0,0.0,0.0,0.0,0.0007137200978606043,0.0007137200978606043,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
45,0.22509098052978516,1775824091.1115873,0.268516073,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429515044303731,-0.7075285873999988,0.5616362014327475,0.23261922656077905,0.9328148955252475,0.0,0.0,0.0,0.0,0.0,0.0,0.0006958559256596065,0.0006958559256596065,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
46,0.22972345352172852,1775824091.1162198,0.273148523,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429542597967808,-0.7075285873999988,0.5616362014327475,0.23262198192718675,0.9328155826441665,0.0,0.0,0.0,0.0,0.0,0.0,0.0006818765655066843,0.0006818765655066843,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
47,0.23509788513183594,1775824091.1215942,0.278522935,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429582894601872,-0.7075285873999988,0.5616362014327475,0.23262601159059315,0.9328165875543757,0.0,0.0,0.0,0.0,0.0,0.0,0.0006614460838160724,0.0006614460838160724,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
48,0.2403709888458252,1775824091.1268673,0.283796223,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429615550853016,-0.7075285873999988,0.5616362014327475,0.23262927721570748,0.932817401942066,0.0,0.0,0.0,0.0,0.0,0.0,0.0006448760552381511,0.0006448760552381511,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
49,0.24509811401367188,1775824091.1315944,0.288523303,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429647389292231,-0.7075285873999988,0.5616362014327475,0.23263246105962898,0.9328181959453317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006287278065298149,0.0006287278065298149,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
50,0.2503228187561035,1775824091.1368191,0.293748066,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429672284951096,-0.7075285873999988,0.5616362014327475,0.23263495062551554,0.9328188168130933,0.0,0.0,0.0,0.0,0.0,0.0,0.0006160991715137449,0.0006160991715137449,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
51,0.25460362434387207,1775824091.1411,0.298028781,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429702702556037,-0.7075285873999988,0.5616362014327475,0.23263799238600957,0.9328195754,0.0,0.0,0.0,0.0,0.0,0.0,0.0006006693919587875,0.0006006693919587875,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
52,0.2616438865661621,1775824091.1481402,0.305069004,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429732358160862,-0.7075285873999988,0.5616362014327475,0.2326409579464921,0.9328203149922846,0.0,0.0,0.0,0.0,0.0,0.0,0.000585619594074988,0.000585619594074988,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
53,0.2655496597290039,1775824091.152046,0.30897476,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429755546882064,-0.7075285873999988,0.5616362014327475,0.2326432768186123,0.9328208933106853,0.0,0.0,0.0,0.0,0.0,0.0,0.000573855668606284,0.000573855668606284,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
54,0.2697420120239258,1775824091.1562383,0.313167205,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.842978387867318,-0.7075285873999988,0.5616362014327475,0.23264610999772395,0.9328215999027448,0.0,0.0,0.0,0.0,0.0,0.0,0.0005594790189669652,0.0005594790189669652,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
55,0.2750985622406006,1775824091.1615949,0.318523767,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429811500935146,-0.7075285873999988,0.5616362014327475,0.2326488722239205,0.9328222888069868,0.0,0.0,0.0,0.0,0.0,0.0,0.0005454689502352407,0.0005454689502352407,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
56,0.2805976867675781,1775824091.167094,0.324022949,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429838431169255,-0.7075285873999988,0.5616362014327475,0.23265156524733144,0.9328229604593129,0.0,0.0,0.0,0.0,0.0,0.0,0.0005317999594190668,0.0005317999594190668,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
57,0.28484439849853516,1775824091.1713407,0.328269541,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429864686770555,-0.7075285873999988,0.5616362014327475,0.23265419080746141,0.9328236152930082,0.0,0.0,0.0,0.0,0.0,0.0,0.0005184787101243112,0.0005184787101243112,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
58,0.29029297828674316,1775824091.1767893,0.333718073,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429890284589109,-0.7075285873999988,0.5616362014327475,0.23265675058931679,0.9328242537277979,0.0,0.0,0.0,0.0,0.0,0.0,0.0005054914727676386,0.0005054914727676386,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
59,0.2947413921356201,1775824091.1812377,0.338166516,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429915241467475,-0.7075285873999988,0.5616362014327475,0.2326592462771534,0.9328248761832504,0.0,0.0,0.0,0.0,0.0,0.0,0.0004928355545205194,0.0004928355545205194,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
60,0.299863338470459,1775824091.1863596,0.343288539,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429939573411313,-0.7075285873999988,0.5616362014327475,0.23266167947153715,0.9328254830580904,0.0,0.0,0.0,0.0,0.0,0.0,0.0004804966498733668,0.0004804966498733668,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
61,0.304898738861084,1775824091.191395,0.348323945,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429963296389569,-0.7075285873999988,0.5616362014327475,0.23266405176936278,0.9328260747501541,0.0,0.0,0.0,0.0,0.0,0.0,0.0004684716304200582,0.0004684716304200582,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
62,0.30994439125061035,1775824091.1964407,0.353369622,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8429981846504213,-0.7075285873999988,0.5616362014327475,0.23266590678082721,0.932826537426004,0.0,0.0,0.0,0.0,0.0,0.0,0.00045906716429453665,0.00045906716429453665,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
63,0.3149747848510742,1775824091.201471,0.358400015,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430008976079111,-0.7075285873999988,0.5616362014327475,0.23266861973831698,0.9328272140964676,0.0,0.0,0.0,0.0,0.0,0.0,0.0004453201916585541,0.0004453201916585541,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
64,0.32019662857055664,1775824091.206693,0.363621701,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430030962312928,-0.7075285873999988,0.5616362014327475,0.23267081836169867,0.9328277624862727,0.0,0.0,0.0,0.0,0.0,0.0,0.0004341780385191894,0.0004341780385191894,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
65,0.3247356414794922,1775824091.211232,0.368160852,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430052398607717,-0.7075285873999988,0.5616362014327475,0.2326729619911776,0.9328282971639483,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233179368808311,0.0004233179368808311,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
66,0.3297295570373535,1775824091.2162259,0.373154683,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430073298599542,-0.7075285873999988,0.5616362014327475,0.2326750519903601,0.9328288184692625,0.0,0.0,0.0,0.0,0.0,0.0,0.0004127282634363387,0.0004127282634363387,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
67,0.3349158763885498,1775824091.2214122,0.378340917,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430093675925635,-0.7075285873999988,0.5616362014327475,0.2326770897229694,0.9328293267420328,0.0,0.0,0.0,0.0,0.0,0.0,0.0004024067721367891,0.0004024067721367891,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
68,0.3398423194885254,1775824091.2263386,0.383267531,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430113543361524,-0.7075285873999988,0.5616362014327475,0.23267907646655828,0.9328298223006026,0.0,0.0,0.0,0.0,0.0,0.0,0.0003923334946695718,0.0003923334946695718,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
69,0.3454098701477051,1775824091.2319062,0.388835105,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.843013291351794,-0.7075285873999988,0.5616362014327475,0.23268101348219994,0.932830305459223,0.0,0.0,0.0,0.0,0.0,0.0,0.000382512918530507,0.000382512918530507,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
70,0.35064101219177246,1775824091.2371373,0.394066173,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430144301973869,-0.7075285873999988,0.5616362014327475,0.23268215232779277,0.9328305895284189,0.0,0.0,0.0,0.0,0.0,0.0,0.00037673094249059726,0.00037673094249059726,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
71,0.35474514961242676,1775824091.2412415,0.398170398,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430162901325886,-0.7075285873999988,0.5616362014327475,0.2326840122629945,0.9328310534661938,0.0,0.0,0.0,0.0,0.0,0.0,0.0003672813880399279,0.0003672813880399279,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
72,0.3621490001678467,1775824091.2486453,0.405574112,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430181033917012,-0.7075285873999988,0.5616362014327475,0.23268582552210715,0.9328315057645448,0.0,0.0,0.0,0.0,0.0,0.0,0.00035806133448610544,0.00035806133448610544,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
73,0.3652353286743164,1775824091.2517316,0.408660405,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.843019521175014,-0.7075285873999988,0.5616362014327475,0.2326872433054199,0.9328318594179335,0.0,0.0,0.0,0.0,0.0,0.0,0.00035085446454825614,0.00035085446454825614,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
74,0.3702571392059326,1775824091.2567534,0.413682236,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430212533258066,-0.7075285873999988,0.5616362014327475,0.23268897545621248,0.9328322914902256,0.0,0.0,0.0,0.0,0.0,0.0,0.00034204334068876425,0.00034204334068876425,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
75,0.3746042251586914,1775824091.2611005,0.418029404,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430226076806296,-0.7075285873999988,0.5616362014327475,0.23269032981103555,0.9328326293261895,0.0,0.0,0.0,0.0,0.0,0.0,0.00033515714093493456,0.00033515714093493456,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
76,0.3802528381347656,1775824091.2667491,0.42367792,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430245882693123,-0.7075285873999988,0.5616362014327475,0.23269231039971816,0.9328331233758813,0.0,0.0,0.0,0.0,0.0,0.0,0.0003250922139843443,0.0003250922139843443,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
77,0.3852260112762451,1775824091.2717223,0.428651138,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430261932614217,-0.7075285873999988,0.5616362014327475,0.2326939153918276,0.9328335237374472,0.0,0.0,0.0,0.0,0.0,0.0,0.00031693754446169333,0.00031693754446169333,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
78,0.3902263641357422,1775824091.2767227,0.433651602,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.843027757967177,-0.7075285873999988,0.5616362014327475,0.2326954800975829,0.9328339140521682,0.0,0.0,0.0,0.0,0.0,0.0,0.0003089795302133059,0.0003089795302133059,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
79,0.39479684829711914,1775824091.2812932,0.438221977,-18.6024714126,-1.4816362014327475,0.6103322778695941,-19.31,-0.92,0.8430289814069639,-0.7075285873999988,0.5616362014327475,0.23269670353736982,0.9328342192400545,0.0,0.0,0.0,0.0,0.0,0.0,0.00030276122561998604,0.00030276122561998604,0.0,0.0,0.0,0.0,0.004522204583159046,2.997457491840604,0.0,0.0,0.0,0.0,-0.004522204583158995,-2.997457491840604,2.997460903118781,0.0,0.25910323670973107,171.741663552336,0.0,0.0,0.0,0.0,-0.2591032367097281,-171.741663552336,171.74185900417828
